,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,20.0,nz NZL,FW,30-117,69,6,11,54.5,73,10,5,7,71.4,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,1
1,Jamaal Lascelles,6.0,eng ENG,CB,28-143,21,8,9,88.9,148,50,0,1,0.0,8,8,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Allan Saint-Maximin,10.0,fr FRA,"LW,FW,AM",25-022,90,27,36,75.0,397,68,18,20,90.0,8,13,61.5,1,1,100.0,0,0.0,0.0,0,1,2,0,3
3,Ryan Fraser,21.0,sct SCO,"RW,WB,AM",28-038,90,23,30,76.7,383,76,9,12,75.0,10,13,76.9,2,2,100.0,0,0.1,0.1,1,2,0,0,3
4,Joelinton,7.0,br BRA,LM,25-232,58,12,16,75.0,162,33,6,9,66.7,6,7,85.7,0,0,,0,0.0,0.0,0,1,0,0,1
5,Jacob Murphy,23.0,eng ENG,"AM,WB",27-038,32,5,7,71.4,76,16,3,3,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,1,1,0,0,2
6,Jonjo Shelvey,8.0,eng ENG,"CM,CB",30-035,90,45,53,84.9,1010,337,13,15,86.7,22,24,91.7,10,13,76.9,0,0.1,0.0,1,6,0,0,3
7,Joe Willock,28.0,eng ENG,"RM,AM,CM",22-226,90,20,23,87.0,327,49,10,11,90.9,10,11,90.9,0,0,,0,0.0,0.0,0,3,0,0,4
8,Matt Targett,13.0,eng ENG,"LB,WB",26-197,90,30,37,81.1,583,239,11,13,84.6,16,19,84.2,3,5,60.0,0,0.0,0.0,0,1,0,0,3
9,Dan Burn,33.0,eng ENG,CB,29-329,90,38,46,82.6,701,193,15,18,83.3,21,25,84.0,2,3,66.7,0,0.0,0.0,0,1,0,0,3
10,Fabian Schär,5.0,ch SUI,CB,30-104,90,48,55,87.3,1103,553,12,13,92.3,27,29,93.1,9,12,75.0,0,0.0,0.0,0,5,1,0,3
11,Javier Manquillo,19.0,es ESP,RB,27-333,58,23,26,88.5,320,86,15,15,100.0,8,9,88.9,0,1,0.0,0,0.0,0.0,0,1,0,0,1
12,Bruno Guimarães,39.0,br BRA,CM,24-138,32,28,29,96.6,546,166,10,11,90.9,15,15,100.0,3,3,100.0,0,0.1,0.2,1,2,2,1,7
13,Martin Dúbravka,1.0,sk SVK,GK,33-078,90,28,36,77.8,762,468,3,3,100.0,19,19,100.0,6,14,42.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,341,414,82.4,6591,2344,130,151,86.1,173,198,87.4,36,55,65.5,0,0.3,0.4,4,25,5,1,35
