,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,35-207,90,29,1,2,21,6,0,29,0,0,,0,,8,8,0,0,0,0,2,1,18,1
1,José Izquierdo,19.0,co COL,LW,26-287,90,26,3,10,6,10,0,26,1,0,0.0,1,100.0,15,151,59,1,1,0,3,1,13,8
2,Solly March,20.0,eng ENG,RW,24-274,90,42,3,16,18,10,0,42,6,4,66.7,2,33.3,23,121,49,1,0,0,1,2,26,6
3,Davy Pröpper,24.0,nl NED,LM,27-230,9,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
4,Beram Kayal,7.0,il ISR,LM,30-353,81,40,6,16,17,8,0,40,3,1,33.3,2,66.7,22,94,48,1,2,0,2,1,19,1
5,Dale Stephens,6.0,eng ENG,CM,29-312,90,50,1,15,25,10,0,50,0,0,,0,,26,105,32,0,0,0,1,0,25,0
6,Pascal Groß,13.0,de GER,RM,27-309,90,48,4,19,22,8,0,48,0,0,,0,,19,74,40,1,1,1,1,0,25,0
7,Gaëtan Bong,3.0,cm CMR,LB,30-360,90,49,6,14,23,12,0,49,2,0,0.0,2,100.0,26,120,69,2,1,0,1,0,23,0
8,Lewis Dunk,5.0,eng ENG,CB,27-150,90,40,11,21,18,1,1,40,0,0,,0,,24,55,16,0,0,0,0,0,25,0
9,Shane Duffy,4.0,ie IRL,CB,27-109,90,32,11,19,11,2,1,32,0,0,,0,,7,17,10,0,0,0,0,0,17,0
10,Bruno,2.0,es ESP,RB,38-201,69,49,5,19,25,5,0,49,0,0,,0,,20,99,80,0,0,0,1,0,26,1
11,Bernardo,30.0,br BRA,RB,23-341,21,7,3,5,2,0,0,7,0,0,,0,,2,14,0,0,0,0,0,0,1,0
12,Mathew Ryan,1.0,au AUS,GK,27-012,90,39,36,39,0,0,0,39,0,0,,0,,18,178,137,0,0,0,0,0,9,0
13,13 Players,,,,,990,451,90,195,188,72,2,451,12,5,41.7,7,58.3,210,1036,540,6,5,1,12,5,227,17
