,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Glenn Murray,17.0,eng ENG,FW,35-207,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0
1,José Izquierdo,19.0,co COL,LW,26-287,90,1,1,0,1,0,1,4,25.0,3,0,0,0,1,2,3,0
2,Solly March,20.0,eng ENG,RW,24-274,90,5,3,2,3,0,4,7,57.1,3,3,0,3,2,7,4,0
3,Davy Pröpper,24.0,nl NED,LM,27-230,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Beram Kayal,7.0,il ISR,LM,30-353,81,3,2,2,1,0,0,1,0.0,1,1,1,0,1,4,2,0
5,Dale Stephens,6.0,eng ENG,CM,29-312,90,7,4,2,3,2,2,3,66.7,1,2,2,0,2,9,0,0
6,Pascal Groß,13.0,de GER,RM,27-309,90,0,0,0,0,0,0,0,,0,2,1,1,2,2,3,0
7,Gaëtan Bong,3.0,cm CMR,LB,30-360,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,3,0
8,Lewis Dunk,5.0,eng ENG,CB,27-150,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,8,1
9,Shane Duffy,4.0,ie IRL,CB,27-109,90,2,2,1,0,1,1,1,100.0,0,0,0,0,0,2,12,0
10,Bruno,2.0,es ESP,RB,38-201,69,3,3,3,0,0,1,2,50.0,1,0,0,0,0,3,1,0
11,Bernardo,30.0,br BRA,RB,23-341,21,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0
12,Mathew Ryan,1.0,au AUS,GK,27-012,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,24,17,13,8,3,9,18,50.0,9,10,4,6,9,33,40,1
