,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ivan Toney,17.0,eng ENG,FW,26-212,90,28,27,1,0,0,0,2,1,0,0,0,0,13,0,1
1,Yoane Wissa,11.0,cd COD,LW,26-041,70,12,12,0,0,0,0,0,0,0,0,0,0,8,0,1
2,Mads Roerslev,30.0,dk DEN,RB,23-112,20,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0
3,Bryan Mbeumo,19.0,cm CMR,"RW,FW",23-068,79,18,15,3,2,0,0,3,0,1,0,0,1,11,0,1
4,Sergi Canós,7.0,es ESP,FW,25-254,11,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
5,Mathias Jensen,8.0,dk DEN,"LM,CM",26-286,79,23,13,10,5,0,0,2,3,1,0,1,0,13,0,0
6,Josh Dasilva,10.0,eng ENG,CM,23-356,11,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
7,Vitaly Janelt,27.0,de GER,CM,24-157,90,22,22,0,0,0,0,1,0,0,0,0,0,18,0,0
8,Frank Onyeka,15.0,ng NGA,RM,24-286,70,14,14,0,0,0,0,0,0,0,0,0,0,11,0,1
9,Shandon Baptiste,26.0,gd GRN,CM,24-189,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Rico Henry,3.0,eng ENG,LB,25-098,86,23,17,6,0,0,0,1,6,0,0,0,0,16,0,1
11,Saman Ghoddos,14.0,ir IRN,LB,29-038,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ben Mee,16.0,eng ENG,CB,33-023,90,23,19,4,3,0,0,0,1,0,0,0,0,12,0,0
13,Ethan Pinnock,5.0,jm JAM,CB,29-138,90,27,27,0,0,0,0,0,0,0,0,0,0,22,0,0
14,Kristoffer Ajer,20.0,no NOR,"RB,CB",24-180,90,24,23,1,0,0,0,1,1,0,0,0,0,18,0,0
15,David Raya,1.0,es ESP,GK,27-029,90,34,19,15,7,0,0,0,0,0,0,0,0,21,0,0
16,16 Players,,,,,990,259,218,41,17,0,0,10,13,2,0,1,1,169,0,5
