,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Erling Haaland,9.0,no NOR,FW,22-286,90,16,16,0,0,0,0,1,0,0,0,0,0,13,0,1
1,Jack Grealish,10.0,eng ENG,LW,27-235,90,54,53,1,0,2,0,2,1,0,0,0,0,46,0,2
2,Riyad Mahrez,26.0,dz ALG,RW,32-071,90,55,43,12,2,0,0,7,4,6,1,4,1,43,0,0
3,Bernardo Silva,20.0,pt POR,CM,28-266,90,71,69,2,0,0,0,11,1,0,0,0,0,54,0,4
4,Julián Álvarez,19.0,ar ARG,CM,23-092,76,40,39,1,1,1,0,2,0,0,0,0,0,32,0,1
5,Phil Foden,47.0,eng ENG,CM,22-340,14,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0
6,Rodri,16.0,es ESP,DM,26-315,89,97,97,0,0,0,1,0,0,0,0,0,0,88,0,1
7,Kalvin Phillips,4.0,eng ENG,DM,27-152,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
8,John Stones,5.0,eng ENG,DM,28-340,90,72,71,1,0,1,0,0,1,0,0,0,0,63,0,0
9,Nathan Aké,6.0,nl NED,LB,28-074,75,62,58,4,0,0,0,2,4,0,0,0,0,57,0,0
10,Manuel Akanji,25.0,ch SUI,LB,27-288,15,18,15,2,2,0,0,0,0,0,0,0,0,16,1,0
11,Rúben Dias,3.0,pt POR,CB,25-354,90,140,136,4,3,0,0,0,1,0,0,0,0,137,0,0
12,Kyle Walker,2.0,eng ENG,RB,32-340,90,89,85,4,0,0,0,0,4,0,0,0,0,79,0,0
13,Stefan Ortega,18.0,de GER,GK,30-178,90,47,45,2,0,0,0,0,0,0,0,0,0,43,0,0
14,14 Players,,,,,990,769,735,33,8,4,1,25,16,6,1,4,1,679,1,9
