,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dwight Gayle,9.0,eng ENG,FW,27-088,63,8,14,57.1,95,31,4,6,66.7,3,3,100.0,0,3,0.0,0,0.0,0.0,1,0,1,0,2
1,Joselu,21.0,es ESP,FW,27-292,27,6,7,85.7,60,31,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Christian Atsu,30.0,gh GHA,LW,26-003,90,19,26,73.1,239,57,13,13,100.0,1,6,16.7,2,2,100.0,0,0.1,0.1,1,2,1,0,2
3,Matt Ritchie,11.0,sct SCO,RW,28-125,90,25,37,67.6,444,167,12,13,92.3,8,12,66.7,4,9,44.4,0,0.5,0.3,2,3,2,1,4
4,Ayoze Pérez,17.0,es ESP,AM,24-168,90,19,24,79.2,201,41,14,15,93.3,2,2,100.0,0,0,,0,0.3,0.2,2,0,2,0,3
5,Mohamed Diamé,10.0,sn SEN,DM,30-213,90,25,30,83.3,415,124,9,10,90.0,10,12,83.3,3,5,60.0,0,0.0,0.0,0,3,1,0,5
6,Jonjo Shelvey,8.0,eng ENG,DM,25-320,81,32,46,69.6,683,208,9,11,81.8,16,19,84.2,6,14,42.9,0,0.1,0.1,1,5,1,0,3
7,Mikel Merino,23.0,es ESP,DM,21-205,9,8,8,100.0,109,49,3,3,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,4
8,Paul Dummett,3.0,wls WAL,LB,26-109,90,36,54,66.7,639,281,14,21,66.7,18,27,66.7,4,6,66.7,0,0.1,0.1,1,5,1,1,7
9,Ciaran Clark,2.0,ie IRL,CB,28-109,90,34,42,81.0,586,165,10,13,76.9,21,21,100.0,1,6,16.7,0,0.0,0.0,0,1,0,0,0
10,Jamaal Lascelles,6.0,eng ENG,CB,24-063,90,37,49,75.5,710,275,14,15,93.3,19,23,82.6,4,9,44.4,0,0.0,0.0,0,3,0,0,2
11,DeAndre Yedlin,22.0,us USA,RB,24-188,90,33,40,82.5,494,174,23,24,95.8,8,10,80.0,2,4,50.0,0,0.0,0.0,0,2,1,0,1
12,Karl Darlow,26.0,eng ENG,GK,27-097,90,15,29,51.7,577,463,0,0,,7,7,100.0,8,22,36.4,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,297,406,73.2,5252,2066,128,148,86.5,118,147,80.3,34,80,42.5,0,1.1,1.0,8,25,10,2,34
