,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dwight Gayle,9.0,eng ENG,FW,27-088,63,0,0,0,0,1,1,0,0,2,0,0,0,5,1,1,50.0
1,Joselu,21.0,es ESP,FW,27-292,27,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,25.0
2,Christian Atsu,30.0,gh GHA,LW,26-003,90,0,0,0,1,2,0,4,1,1,0,0,0,5,2,9,18.2
3,Matt Ritchie,11.0,sct SCO,RW,28-125,90,0,0,0,0,1,0,5,2,0,0,0,0,8,1,3,25.0
4,Ayoze Pérez,17.0,es ESP,AM,24-168,90,0,0,0,0,1,0,1,0,1,0,0,0,2,1,7,12.5
5,Mohamed Diamé,10.0,sn SEN,DM,30-213,90,0,0,0,4,1,0,0,0,4,0,0,0,3,4,5,44.4
6,Jonjo Shelvey,8.0,eng ENG,DM,25-320,81,0,0,0,2,0,0,2,0,1,0,0,0,3,2,1,66.7
7,Mikel Merino,23.0,es ESP,DM,21-205,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
8,Paul Dummett,3.0,wls WAL,LB,26-109,90,0,0,0,1,0,0,1,2,1,0,0,0,4,6,4,60.0
9,Ciaran Clark,2.0,ie IRL,CB,28-109,90,0,0,0,0,0,0,0,1,2,0,0,0,8,0,0,
10,Jamaal Lascelles,6.0,eng ENG,CB,24-063,90,0,0,0,0,2,0,0,1,2,0,0,0,6,3,6,33.3
11,DeAndre Yedlin,22.0,us USA,RB,24-188,90,0,0,0,1,1,1,2,1,2,0,0,0,6,1,1,50.0
12,Karl Darlow,26.0,eng ENG,GK,27-097,90,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
13,13 Players,,,,,990,0,0,0,11,10,2,15,8,16,0,0,0,55,22,40,35.5
