,num,joueur
0,26,Karl Darlow
1,2,Ciaran Clark
2,3,Paul Dummett
3,6,Jamaal Lascelles
4,8,Jonjo Shelvey
5,9,Dwight Gayle
6,10,Mohamed Diamé
7,11,Matt Ritchie
8,17,Ayoze Pérez
9,22,DeAndre Yedlin
10,30,Christian Atsu
