,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dwight Gayle,9.0,eng ENG,FW,27-088,63,20,1,2,11,8,3,20,0,0,,0,,14,95,52,1,1,0,0,0,13,2
1,Joselu,21.0,es ESP,FW,27-292,27,9,0,2,5,2,1,9,0,0,,0,,4,24,13,0,0,0,0,0,7,0
2,Christian Atsu,30.0,gh GHA,LW,26-003,90,43,1,6,16,21,3,43,0,0,,0,,25,180,101,5,3,0,4,1,29,12
3,Matt Ritchie,11.0,sct SCO,RW,28-125,90,43,1,6,18,20,0,43,0,0,,0,,21,148,74,3,2,0,3,0,22,3
4,Ayoze Pérez,17.0,es ESP,AM,24-168,90,41,2,2,19,21,9,41,4,2,50.0,2,50.0,19,139,65,3,0,3,3,2,23,8
5,Mohamed Diamé,10.0,sn SEN,DM,30-213,90,44,1,4,34,6,0,44,0,0,,0,,22,87,50,1,1,0,0,1,20,0
6,Jonjo Shelvey,8.0,eng ENG,DM,25-320,81,51,0,6,33,12,0,51,0,0,,0,,30,174,46,1,1,0,1,0,37,0
7,Mikel Merino,23.0,es ESP,DM,21-205,9,9,0,0,7,2,0,9,0,0,,0,,5,14,2,0,0,0,0,0,5,0
8,Paul Dummett,3.0,wls WAL,LB,26-109,90,67,6,19,40,8,1,67,0,0,,0,,23,109,60,1,0,0,0,0,30,2
9,Ciaran Clark,2.0,ie IRL,CB,28-109,90,53,7,33,19,1,0,53,0,0,,0,,31,128,88,0,1,1,0,0,28,0
10,Jamaal Lascelles,6.0,eng ENG,CB,24-063,90,58,6,31,26,1,1,58,0,0,,0,,38,196,82,0,0,0,0,1,38,1
11,DeAndre Yedlin,22.0,us USA,RB,24-188,90,50,2,15,23,14,0,50,3,3,100.0,0,0.0,23,129,80,1,1,0,1,1,27,5
12,Karl Darlow,26.0,eng ENG,GK,27-097,90,31,29,31,0,0,0,31,0,0,,0,,13,77,58,0,0,0,0,0,13,0
13,13 Players,,,,,990,519,56,157,251,116,18,519,7,5,71.4,2,28.6,268,1500,771,16,10,4,12,6,292,33
