,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,11.0,nz NZL,"FW,RW",25-311,90,16,20,80.0,276,38,7,9,77.8,6,6,100.0,2,2,100.0,0,0.1,0.0,2,0,0,0,2
1,Jeff Hendrick,13.0,ie IRL,FW,25-256,45,21,26,80.8,322,42,10,13,76.9,9,9,100.0,0,1,0.0,0,0.0,0.0,0,3,0,0,0
2,Sam Vokes,9.0,wls WAL,FW,27-358,45,3,10,30.0,30,2,1,5,20.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0
3,Scott Arfield,37.0,ca CAN,LM,28-347,45,8,13,61.5,100,49,4,6,66.7,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1
4,Jóhann Berg Guðmundsson,17.0,is ISL,RM,26-352,45,16,20,80.0,323,98,8,9,88.9,6,8,75.0,2,2,100.0,1,0.3,0.1,1,2,1,1,3
5,Steven Defour,16.0,be BEL,"CM,LM",29-182,90,62,74,83.8,1173,388,24,25,96.0,30,36,83.3,7,11,63.6,0,0.2,0.3,5,10,3,0,16
6,Jack Cork,4.0,eng ENG,CM,28-111,90,58,69,84.1,1007,229,25,28,89.3,26,32,81.3,6,7,85.7,0,0.0,0.0,0,7,0,0,8
7,Robbie Brady,12.0,ie IRL,"RM,LM,LB",25-273,90,39,54,72.2,909,420,13,15,86.7,13,17,76.5,12,20,60.0,0,0.1,0.5,2,7,5,0,10
8,Stephen Ward,23.0,ie IRL,LB,32-055,80,50,62,80.6,816,232,26,30,86.7,20,25,80.0,4,6,66.7,0,0.0,0.1,0,4,1,1,2
9,Ashley Barnes,10.0,eng ENG,LW,27-349,10,2,4,50.0,23,22,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,1,0
10,Ben Mee,6.0,eng ENG,CB,28-023,90,38,47,80.9,757,254,12,15,80.0,22,26,84.6,4,6,66.7,0,0.0,0.0,0,3,0,0,4
11,James Tarkowski,5.0,eng ENG,CB,24-329,90,36,45,80.0,749,397,11,12,91.7,21,24,87.5,4,7,57.1,0,0.1,0.1,1,6,0,0,5
12,Matthew Lowton,2.0,eng ENG,RB,28-127,90,25,35,71.4,426,145,9,9,100.0,14,20,70.0,2,6,33.3,0,0.0,0.0,0,1,1,1,4
13,Nick Pope,29.0,eng ENG,GK,25-178,90,20,30,66.7,618,529,1,1,100.0,10,11,90.9,9,18,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,394,509,77.4,7529,2845,152,178,85.4,182,223,81.6,52,87,59.8,1,0.7,1.2,11,43,13,4,55
