,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,"FW,RW",25-311,90,20,17,1,0,0,2,0,0,0,0,0,0,16,2,0
1,Jeff Hendrick,13.0,ie IRL,FW,25-256,45,26,25,1,0,0,0,0,0,0,0,0,0,21,0,0
2,Sam Vokes,9.0,wls WAL,FW,27-358,45,10,10,0,0,0,0,0,0,0,0,0,0,3,0,0
3,Scott Arfield,37.0,ca CAN,LM,28-347,45,13,13,0,0,0,0,0,0,0,0,0,0,8,0,0
4,Jóhann Berg Guðmundsson,17.0,is ISL,RM,26-352,45,20,20,0,0,0,0,4,0,0,0,0,0,16,0,1
5,Steven Defour,16.0,be BEL,"CM,LM",29-182,90,74,73,1,0,0,0,1,1,0,0,0,0,62,0,0
6,Jack Cork,4.0,eng ENG,CM,28-111,90,69,69,0,0,0,0,0,0,0,0,0,0,58,0,0
7,Robbie Brady,12.0,ie IRL,"RM,LM,LB",25-273,90,54,41,13,4,1,1,9,2,7,2,2,2,39,0,2
8,Stephen Ward,23.0,ie IRL,LB,32-055,80,62,50,12,0,0,0,5,12,0,0,0,0,50,0,2
9,Ashley Barnes,10.0,eng ENG,LW,27-349,10,4,4,0,0,0,0,2,0,0,0,0,0,2,0,1
10,Ben Mee,6.0,eng ENG,CB,28-023,90,47,44,3,2,0,0,0,1,0,0,0,0,38,0,0
11,James Tarkowski,5.0,eng ENG,CB,24-329,90,45,44,1,1,0,0,0,0,0,0,0,0,36,0,0
12,Matthew Lowton,2.0,eng ENG,RB,28-127,90,35,30,5,0,0,0,1,5,0,0,0,0,25,0,0
13,Nick Pope,29.0,eng ENG,GK,25-178,90,30,21,9,6,0,0,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,990,509,461,46,13,1,3,22,21,7,2,2,2,394,2,6
