,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,28-256,90,0,0,0,0,0,0,2,0,0,0,0,0,4,1,1,50.0
1,Danny Welbeck,23.0,eng ENG,LW,27-095,90,0,0,0,0,3,0,0,3,2,0,0,0,5,2,4,33.3
2,Henrikh Mkhitaryan,7.0,am ARM,RW,29-039,90,0,0,0,1,2,0,3,0,3,1,0,0,9,1,0,100.0
3,Mesut Özil,11.0,de GER,AM,29-137,90,0,0,0,1,1,0,2,0,0,0,0,0,8,0,1,0.0
4,Granit Xhaka,29.0,ch SUI,DM,25-155,90,0,0,0,2,2,0,1,2,5,0,0,0,10,0,0,
5,Aaron Ramsey,8.0,wls WAL,DM,27-065,90,0,0,0,3,3,0,2,0,0,0,0,0,7,1,2,33.3
6,Sead Kolašinac,31.0,ba BIH,LB,24-254,90,1,0,0,3,0,0,1,4,2,0,0,0,8,0,0,
7,Laurent Koscielny,6.0,fr FRA,CB,32-172,90,0,0,0,1,0,0,0,2,0,0,0,0,9,0,0,
8,Shkodran Mustafi,20.0,de GER,CB,25-318,90,0,0,0,0,0,0,0,1,3,0,0,0,4,0,0,
9,Héctor Bellerín,24.0,es ESP,RB,22-347,90,0,0,0,0,0,0,3,1,2,0,0,0,4,1,1,50.0
10,Petr Čech,33.0,cz CZE,GK,35-285,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
11,11 Players,,,,,990,1,0,0,11,11,0,14,13,17,1,0,0,70,6,9,40.0
