,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,9.0,eng ENG,FW,30-310,67,3,5,60.0,35,12,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
1,Chris Wood,20.0,nz NZL,FW,31-027,23,1,4,25.0,14,0,1,4,25.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Joelinton,7.0,br BRA,"LW,LM",26-142,90,20,28,71.4,257,90,12,16,75.0,6,7,85.7,0,0,,0,0.0,0.0,1,2,0,0,4
3,Miguel Almirón,24.0,py PAR,RW,28-327,67,13,17,76.5,197,34,7,7,100.0,4,4,100.0,1,3,33.3,0,0.2,0.4,1,0,0,0,1
4,Jacob Murphy,23.0,eng ENG,RW,27-313,23,4,6,66.7,99,0,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
5,Joe Willock,28.0,eng ENG,LM,23-136,86,16,19,84.2,219,26,10,10,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2
6,Allan Saint-Maximin,10.0,fr FRA,LW,25-297,4,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Bruno Guimarães,39.0,br BRA,CM,25-048,90,22,28,78.6,353,110,10,12,83.3,4,6,66.7,4,6,66.7,0,0.0,0.2,0,2,1,0,5
8,Sean Longstaff,36.0,eng ENG,RM,25-065,90,12,20,60.0,196,42,4,7,57.1,7,10,70.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
9,Dan Burn,33.0,eng ENG,LB,30-239,90,26,41,63.4,316,198,19,21,90.5,6,11,54.5,0,5,0.0,0,0.0,0.0,0,1,0,0,0
10,Sven Botman,4.0,nl NED,CB,22-356,90,20,26,76.9,416,131,6,6,100.0,10,12,83.3,3,6,50.0,0,0.0,0.0,0,1,0,0,1
11,Fabian Schär,5.0,ch SUI,CB,31-014,90,18,26,69.2,378,177,6,9,66.7,9,11,81.8,3,5,60.0,0,0.5,0.1,2,1,1,0,3
12,Kieran Trippier,2.0,eng ENG,RB,32-106,90,30,46,65.2,602,354,14,15,93.3,8,16,50.0,7,10,70.0,0,0.3,0.2,3,1,1,0,3
13,Nick Pope,22.0,eng ENG,GK,30-259,90,16,25,64.0,551,427,4,4,100.0,3,3,100.0,9,18,50.0,0,0.0,0.0,0,0,0,0,0
14,15 Players,,,,,990,201,292,68.8,3633,1601,95,113,84.1,64,88,72.7,29,57,50.9,0,1.0,0.9,7,9,4,0,21
