,num,joueur
0,31,Ederson
1,2,Kyle Walker
2,3,Danilo
3,5,John Stones
4,7,Raheem Sterling
5,14,Aymeric Laporte
6,19,Leroy Sané
7,20,Bernardo Silva
8,21,David Silva
9,25,Fernandinho
10,33,Gabriel Jesus
