,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Richarlison,7.0,br BRA,FW,23-280,90,12,9,3,0,0,0,1,0,0,0,0,0,9,0,1
1,James Rodríguez,19.0,co COL,"RW,FW",29-217,67,38,33,5,4,0,0,1,1,0,0,0,0,31,0,2
2,Bernard,20.0,br BRA,LW,28-159,23,12,12,0,0,0,0,1,0,0,0,0,0,10,0,0
3,Gylfi Sigurðsson,10.0,is ISL,"RM,LW,AM",31-159,90,31,26,5,1,0,0,4,0,4,1,2,0,22,0,0
4,André Gomes,21.0,pt POR,LM,27-199,90,57,55,1,0,0,1,1,1,0,0,0,0,47,1,1
5,Tom Davies,26.0,eng ENG,CM,22-229,55,33,33,0,0,0,0,0,0,0,0,0,0,24,0,1
6,Joshua King,11.0,no NOR,"RW,LW",29-030,35,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
7,Abdoulaye Doucouré,16.0,ml MLI,"RM,CM",28-044,90,32,31,1,1,0,1,0,0,0,0,0,0,27,0,1
8,Lucas Digne,12.0,fr FRA,LB,27-209,90,73,59,14,5,0,0,9,8,1,0,1,0,50,0,4
9,Mason Holgate,4.0,eng ENG,"CB,RB",24-115,90,95,87,7,1,0,1,4,6,0,0,0,0,77,1,0
10,Ben Godfrey,22.0,eng ENG,CB,23-030,90,89,88,1,1,0,1,0,0,0,0,0,0,81,0,0
11,Séamus Coleman,23.0,ie IRL,RB,32-126,55,31,26,5,0,0,0,0,5,0,0,0,0,25,0,1
12,Michael Keane,5.0,eng ENG,CB,28-034,35,54,53,1,1,0,1,0,0,0,0,0,0,49,0,0
13,Robin Olsen,33.0,se SWE,GK,31-037,90,22,12,9,3,0,0,0,0,0,0,0,0,16,1,0
14,14 Players,,,,,990,580,525,52,17,0,5,21,21,5,1,3,0,469,3,11
