,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Ings,20.0,eng ENG,FW,29-296,70,21,2,3,12,6,3,21,0,0,,0,,11,46,12,0,0,0,4,0,15,4
1,Emi Buendía,10.0,ar ARG,AM,25-141,20,24,0,0,12,12,1,24,0,0,,0,,13,51,25,1,3,0,1,1,18,1
2,Ollie Watkins,11.0,eng ENG,FW,26-136,90,29,2,3,7,19,4,29,2,0,0.0,2,100.0,15,54,21,2,1,2,3,1,21,4
3,Philippe Coutinho,23.0,br BRA,AM,29-337,90,78,1,6,54,18,3,78,0,0,,0,,62,277,155,4,3,1,2,0,67,4
4,John McGinn,7.0,sct SCO,"LM,RM",27-209,90,63,0,11,37,15,1,63,2,2,100.0,0,0.0,42,153,97,2,0,0,2,3,43,4
5,Marvelous Nakamba,19.0,zw ZIM,CM,28-116,65,38,3,13,25,2,0,38,2,2,100.0,0,0.0,28,98,35,0,1,0,1,0,26,0
6,Jacob Ramsey,41.0,eng ENG,LM,20-352,25,20,1,3,8,9,2,20,0,0,,0,,11,123,86,4,3,2,0,0,16,1
7,Douglas Luiz,6.0,br BRA,"RM,CM",24-006,90,65,1,12,38,16,0,65,1,0,0.0,1,100.0,41,194,88,1,1,0,2,2,45,3
8,Lucas Digne,27.0,fr FRA,LB,28-299,90,79,5,32,29,18,0,79,0,0,,0,,49,143,78,1,0,0,0,0,54,7
9,Tyrone Mings,5.0,eng ENG,CB,29-063,90,56,10,34,22,0,0,56,0,0,,0,,27,107,64,0,1,0,1,0,32,0
10,Ezri Konsa,4.0,eng ENG,CB,24-204,49,29,4,14,16,0,0,29,0,0,,0,,18,65,44,0,0,0,0,0,20,0
11,Calum Chambers,16.0,eng ENG,CB,27-115,41,21,6,12,9,0,0,21,0,0,,0,,11,52,42,0,0,0,0,0,11,0
12,Matty Cash,2.0,pl POL,RB,24-281,90,70,6,32,29,9,1,70,0,0,,0,,42,152,76,1,1,1,1,2,34,5
13,Emiliano Martínez,1.0,ar ARG,GK,29-255,90,25,24,25,0,0,0,25,0,0,,0,,14,116,57,0,0,0,0,0,6,0
14,14 Players,,,,,990,618,65,200,298,124,15,618,7,4,57.1,3,42.9,384,1631,880,16,14,6,17,9,408,33
