,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,9.0,jm JAM,FW,31-148,88,14,24,58.3,181,53,10,16,62.5,4,7,57.1,0,0,,1,0.4,0.1,2,1,1,0,4
1,Andriy Yarmolenko,7.0,ua UKR,FW,31-304,2,2,3,66.7,23,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Saïd Benrahma,22.0,dz ALG,LW,26-013,87,32,40,80.0,395,48,21,22,95.5,10,13,76.9,0,4,0.0,1,0.2,0.1,2,1,0,0,2
3,Mark Noble,16.0,eng ENG,LW,34-107,3,7,7,100.0,75,17,6,6,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Jarrod Bowen,20.0,eng ENG,RW,24-246,90,26,36,72.2,552,189,14,16,87.5,4,6,66.7,8,12,66.7,0,0.4,0.6,5,0,0,0,1
5,Pablo Fornals,8.0,es ESP,AM,25-182,90,41,55,74.5,696,162,21,25,84.0,14,18,77.8,6,7,85.7,0,0.4,0.5,3,3,3,2,4
6,Declan Rice,41.0,eng ENG,DM,22-221,90,65,68,95.6,1332,412,21,22,95.5,32,32,100.0,12,14,85.7,1,0.4,0.2,2,13,3,2,14
7,Tomáš Souček,28.0,cz CZE,DM,26-177,90,51,59,86.4,1080,212,17,20,85.0,23,26,88.5,11,12,91.7,0,0.0,0.0,0,7,0,0,7
8,Aaron Cresswell,3.0,eng ENG,LB,31-251,90,64,77,83.1,1097,310,29,34,85.3,30,32,93.8,4,9,44.4,0,0.0,0.0,0,7,0,0,8
9,Angelo Ogbonna,21.0,it ITA,CB,33-092,90,47,52,90.4,1018,410,9,9,100.0,30,34,88.2,8,9,88.9,0,0.0,0.0,0,1,0,0,1
10,Craig Dawson,15.0,eng ENG,CB,31-109,90,41,48,85.4,791,294,12,12,100.0,26,30,86.7,3,6,50.0,0,0.1,0.1,1,2,0,0,1
11,Vladimír Coufal,5.0,cz CZE,RB,29-001,90,64,81,79.0,1003,517,32,35,91.4,29,35,82.9,3,9,33.3,1,0.2,0.1,1,3,2,1,8
12,Łukasz Fabiański,1.0,pl POL,GK,36-127,90,15,17,88.2,490,343,1,1,100.0,4,4,100.0,10,12,83.3,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,469,567,82.7,8733,2967,195,220,88.6,207,239,86.6,65,94,69.1,4,2.2,1.7,16,38,9,5,50
