,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,9.0,jm JAM,FW,31-148,88,24,24,0,0,0,0,1,0,0,0,0,0,14,0,1
1,Andriy Yarmolenko,7.0,ua UKR,FW,31-304,2,3,3,0,0,0,0,1,0,0,0,0,0,2,0,0
2,Saïd Benrahma,22.0,dz ALG,LW,26-013,87,40,40,0,0,0,0,6,0,0,0,0,0,32,0,0
3,Mark Noble,16.0,eng ENG,LW,34-107,3,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0
4,Jarrod Bowen,20.0,eng ENG,RW,24-246,90,36,27,9,1,0,2,9,0,8,7,0,0,26,0,1
5,Pablo Fornals,8.0,es ESP,AM,25-182,90,55,53,2,0,0,0,2,0,0,0,0,0,41,0,3
6,Declan Rice,41.0,eng ENG,DM,22-221,90,68,68,0,0,0,1,2,0,0,0,0,0,65,0,0
7,Tomáš Souček,28.0,cz CZE,DM,26-177,90,59,58,1,1,0,3,0,0,0,0,0,0,51,0,1
8,Aaron Cresswell,3.0,eng ENG,LB,31-251,90,77,65,12,4,0,1,6,7,1,0,1,0,64,0,1
9,Angelo Ogbonna,21.0,it ITA,CB,33-092,90,52,51,1,0,0,0,0,1,0,0,0,0,47,0,0
10,Craig Dawson,15.0,eng ENG,CB,31-109,90,48,48,0,0,0,1,0,0,0,0,0,0,41,0,0
11,Vladimír Coufal,5.0,cz CZE,RB,29-001,90,81,62,17,1,0,0,7,15,1,1,0,0,64,2,1
12,Łukasz Fabiański,1.0,pl POL,GK,36-127,90,17,13,4,1,0,0,0,0,0,0,0,0,15,0,0
13,13 Players,,,,,990,567,519,46,8,0,8,34,23,10,8,1,0,469,2,8
