,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Roberto Firmino,9.0,br BRA,FW,29-233,89,45,45,0,0,0,0,0,0,0,0,0,0,39,0,2
1,Diogo Jota,20.0,pt POR,FW,24-170,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2,Sadio Mané,10.0,sn SEN,LW,29-043,90,47,46,1,0,1,0,2,1,0,0,0,0,38,0,1
3,Mohamed Salah,11.0,eg EGY,RW,28-342,90,31,30,1,0,0,0,1,1,0,0,0,0,23,0,0
4,Georginio Wijnaldum,5.0,nl NED,LM,30-193,77,34,32,2,2,0,0,0,0,0,0,0,0,28,0,1
5,James Milner,7.0,eng ENG,"LM,LB",35-139,13,10,8,2,0,0,0,0,2,0,0,0,0,9,0,0
6,Fabinho,3.0,br BRA,CM,27-212,90,69,68,1,0,0,0,0,1,0,0,0,0,63,0,0
7,Thiago Alcántara,6.0,es ESP,RM,30-042,90,82,77,3,2,0,2,0,0,0,0,0,0,73,2,2
8,Andrew Robertson,26.0,sct SCO,LB,27-073,89,72,62,10,0,0,2,11,4,6,0,5,0,58,0,0
9,Alex Oxlade-Chamberlain,15.0,eng ENG,"LM,LB",27-281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Rhys Williams,46.0,eng ENG,CB,20-109,90,74,74,0,0,0,0,0,0,0,0,0,0,64,0,0
11,Nathaniel Phillips,47.0,eng ENG,CB,24-063,90,70,67,3,3,0,0,0,0,0,0,0,0,55,0,1
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-228,90,83,61,22,1,0,1,13,13,8,1,4,0,61,0,0
13,Alisson,1.0,br BRA,GK,28-233,90,25,20,5,0,0,0,0,0,0,0,0,0,24,0,0
14,14 Players,,,,,990,643,591,50,8,1,5,28,22,14,1,9,0,535,2,7
