,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marcus Rashford,10.0,eng ENG,"FW,LW",23-078,90,13,23,56.5,150,47,8,9,88.9,3,5,60.0,0,3,0.0,0,0.0,0.0,0,0,0,0,2
1,Anthony Martial,9.0,fr FRA,LW,25-043,60,15,18,83.3,217,73,7,8,87.5,3,4,75.0,2,2,100.0,0,0.1,0.0,1,1,0,0,3
2,Edinson Cavani,7.0,uy URU,FW,33-338,30,4,7,57.1,51,12,3,4,75.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
3,Paul Pogba,6.0,fr FRA,"RW,AM",27-308,90,22,43,51.2,332,81,15,19,78.9,2,8,25.0,3,6,50.0,0,0.0,0.0,0,1,0,0,2
4,Bruno Fernandes,18.0,pt POR,AM,26-131,88,23,39,59.0,475,157,13,20,65.0,5,8,62.5,5,8,62.5,0,0.0,0.0,1,2,1,0,3
5,Mason Greenwood,11.0,eng ENG,"RW,AM",19-108,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Fred,17.0,br BRA,DM,27-318,90,31,42,73.8,518,232,12,15,80.0,16,19,84.2,2,4,50.0,0,0.0,0.0,1,2,1,0,6
7,Scott McTominay,39.0,sct SCO,DM,24-040,90,30,36,83.3,491,196,15,17,88.2,10,10,100.0,3,6,50.0,0,0.0,0.0,0,1,0,0,1
8,Luke Shaw,23.0,eng ENG,LB,25-189,90,42,55,76.4,649,326,24,28,85.7,14,20,70.0,3,3,100.0,0,0.5,0.5,2,0,1,1,2
9,Harry Maguire,5.0,eng ENG,CB,27-318,90,28,35,80.0,608,270,9,10,90.0,13,15,86.7,6,9,66.7,0,0.0,0.0,0,2,0,0,3
10,Victor Lindelöf,2.0,se SWE,CB,26-184,90,20,23,87.0,363,175,11,11,100.0,8,9,88.9,1,3,33.3,0,0.0,0.0,0,2,0,0,1
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-052,90,32,41,78.0,378,194,22,24,91.7,6,7,85.7,1,5,20.0,0,0.0,0.0,0,0,0,0,2
12,David de Gea,1.0,es ESP,GK,30-071,90,20,28,71.4,526,436,8,8,100.0,2,2,100.0,9,16,56.3,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,280,390,71.8,4758,2199,147,173,85.0,83,108,76.9,35,66,53.0,0,0.7,0.6,5,12,3,1,26
