,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Charlie Austin,10.0,eng ENG,FW,28-171,78,1,1,0,0,1,1,1,100.0,0,3,0,3,0,1,0,0
1,Manolo Gabbiadini,20.0,it ITA,FW,26-027,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Nathan Redmond,22.0,eng ENG,LW,23-292,90,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0
3,James Ward-Prowse,16.0,eng ENG,RW,23-052,90,2,0,0,1,1,1,4,25.0,3,3,0,3,0,2,1,0
4,Dušan Tadić,11.0,rs SRB,AM,29-033,71,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,2,0
5,Sofiane Boufal,19.0,ma MAR,AM,24-097,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Mario Lemina,18.0,ga GAB,DM,24-113,90,5,3,3,2,0,4,5,80.0,1,1,0,1,4,9,3,0
7,Steven Davis,8.0,nir NIR,DM,32-356,71,0,0,0,0,0,0,0,,0,2,2,0,1,1,1,0
8,Pierre Højbjerg,23.0,dk DEN,DM,22-140,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Matt Targett,33.0,eng ENG,LB,22-096,90,2,0,2,0,0,0,2,0.0,2,1,1,0,3,5,4,0
10,Wesley Hoedt,6.0,nl NED,CB,23-292,90,2,1,1,1,0,2,2,100.0,0,0,0,0,2,4,9,0
11,Maya Yoshida,3.0,jp JPN,CB,29-121,90,0,0,0,0,0,0,0,,0,0,0,0,3,3,9,0
12,Jack Stephens,5.0,eng ENG,RB,23-330,90,2,1,2,0,0,1,1,100.0,0,1,1,0,1,3,3,0
13,Fraser Forster,44.0,eng ENG,GK,29-281,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,14,6,8,4,2,9,19,47.4,10,14,4,10,15,29,33,0
