,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Charlie Austin,10.0,eng ENG,FW,28-171,78,19,19,0,0,0,0,0,0,0,0,0,0,12,0,1
1,Manolo Gabbiadini,20.0,it ITA,FW,26-027,12,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1
2,Nathan Redmond,22.0,eng ENG,LW,23-292,90,44,42,2,0,0,1,3,2,0,0,0,0,33,0,2
3,James Ward-Prowse,16.0,eng ENG,RW,23-052,90,40,30,9,1,0,0,11,0,8,3,5,0,24,1,2
4,Dušan Tadić,11.0,rs SRB,AM,29-033,71,29,26,2,0,1,0,1,0,0,0,0,0,19,1,3
5,Sofiane Boufal,19.0,ma MAR,AM,24-097,19,15,15,0,0,0,0,2,0,0,0,0,0,11,0,0
6,Mario Lemina,18.0,ga GAB,DM,24-113,90,39,38,1,1,0,1,0,0,0,0,0,0,34,0,0
7,Steven Davis,8.0,nir NIR,DM,32-356,71,37,36,1,1,0,0,1,0,0,0,0,0,26,0,1
8,Pierre Højbjerg,23.0,dk DEN,DM,22-140,19,17,17,0,0,0,1,0,0,0,0,0,0,15,0,0
9,Matt Targett,33.0,eng ENG,LB,22-096,90,62,41,20,3,0,0,3,16,1,0,0,0,43,1,2
10,Wesley Hoedt,6.0,nl NED,CB,23-292,90,36,33,3,2,0,1,0,1,0,0,0,0,29,0,0
11,Maya Yoshida,3.0,jp JPN,CB,29-121,90,27,27,0,0,0,0,0,0,0,0,0,0,20,0,0
12,Jack Stephens,5.0,eng ENG,RB,23-330,90,43,32,11,0,1,0,2,11,0,0,0,0,23,0,1
13,Fraser Forster,44.0,eng ENG,GK,29-281,90,29,20,9,5,0,0,0,0,0,0,0,0,7,0,0
14,14 Players,,,,,990,441,380,58,13,2,4,23,30,9,3,5,0,297,3,13
