,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Charlie Austin,10.0,eng ENG,FW,28-171,78,12,19,63.2,120,21,10,13,76.9,2,4,50.0,0,0,,0,0.0,0.0,0,3,0,0,1
1,Manolo Gabbiadini,20.0,it ITA,FW,26-027,12,1,4,25.0,5,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Nathan Redmond,22.0,eng ENG,LW,23-292,90,33,44,75.0,560,136,17,21,81.0,14,17,82.4,2,3,66.7,0,0.9,0.6,3,2,0,0,4
3,James Ward-Prowse,16.0,eng ENG,RW,23-052,90,24,40,60.0,392,154,14,17,82.4,6,10,60.0,3,8,37.5,0,0.1,0.2,4,3,0,0,6
4,Dušan Tadić,11.0,rs SRB,AM,29-033,71,19,29,65.5,232,41,15,17,88.2,4,4,100.0,0,4,0.0,0,0.0,0.0,1,0,0,0,2
5,Sofiane Boufal,19.0,ma MAR,AM,24-097,19,11,15,73.3,135,22,8,9,88.9,3,6,50.0,0,0,,0,0.0,0.0,0,0,1,0,1
6,Mario Lemina,18.0,ga GAB,DM,24-113,90,34,39,87.2,586,223,18,20,90.0,10,11,90.9,5,7,71.4,0,0.0,0.0,0,4,0,0,7
7,Steven Davis,8.0,nir NIR,DM,32-356,71,26,37,70.3,397,205,11,13,84.6,11,13,84.6,2,6,33.3,0,0.0,0.0,0,3,0,0,5
8,Pierre Højbjerg,23.0,dk DEN,DM,22-140,19,15,17,88.2,262,73,9,9,100.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,2,0,0,2
9,Matt Targett,33.0,eng ENG,LB,22-096,90,43,62,69.4,731,378,21,22,95.5,18,25,72.0,4,12,33.3,0,0.0,0.0,1,1,0,0,2
10,Wesley Hoedt,6.0,nl NED,CB,23-292,90,29,36,80.6,584,340,10,10,100.0,15,19,78.9,4,7,57.1,1,0.2,0.0,1,1,0,0,6
11,Maya Yoshida,3.0,jp JPN,CB,29-121,90,20,27,74.1,300,88,9,10,90.0,10,11,90.9,0,5,0.0,0,0.0,0.0,0,0,0,0,1
12,Jack Stephens,5.0,eng ENG,RB,23-330,90,23,43,53.5,415,257,8,11,72.7,11,23,47.8,3,6,50.0,0,0.0,0.0,0,1,0,0,3
13,Fraser Forster,44.0,eng ENG,GK,29-281,90,7,29,24.1,255,213,0,0,,3,3,100.0,4,26,15.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,297,441,67.3,4974,2151,151,175,86.3,112,152,73.7,28,85,32.9,1,1.2,1.0,10,20,1,0,40
