,num,joueur
0,3,Jack Stephens
1,5,Lloyd Kelly
2,8,Jefferson Lerma
3,9,Dominic Solanke
4,11,Dango Ouattara
5,14,Joe Rothwell
6,15,Adam Smith
7,25,Marcos Senesi
8,29,Philip Billing
9,32,Jaidon Anthony
10,,
