,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Solanke,9.0,eng ENG,FW,25-185,90,32,2,6,10,16,10,32,3,2,66.7,1,33.3,24,159,104,4,1,4,5,2,22,8
1,Philip Billing,29.0,dk DEN,FW,26-280,89,46,3,11,23,12,2,46,2,1,50.0,1,50.0,33,84,29,0,0,0,0,0,27,0
2,Kieffer Moore,21.0,wls WAL,FW,30-222,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
3,Jaidon Anthony,32.0,eng ENG,LM,23-107,58,36,0,10,15,12,2,36,3,0,0.0,3,100.0,31,218,45,0,0,0,1,1,26,6
4,Antoine Semenyo,24.0,gh GHA,"LM,RM",23-070,32,14,1,2,8,5,1,14,1,0,0.0,1,100.0,12,85,55,1,2,1,2,1,9,3
5,Jefferson Lerma,8.0,co COL,CM,28-144,90,46,8,16,22,9,2,46,1,1,100.0,0,0.0,30,117,44,0,1,0,1,0,23,2
6,Joe Rothwell,14.0,eng ENG,CM,28-066,58,20,3,5,11,4,0,20,4,4,100.0,0,0.0,15,77,16,0,2,0,1,0,14,0
7,Hamed Junior Traorè,22.0,ci CIV,CM,23-030,32,19,0,3,11,5,0,19,1,0,0.0,1,100.0,7,32,12,0,0,0,2,1,10,0
8,Dango Ouattara,11.0,bf BFA,RM,21-035,89,30,0,8,8,15,5,30,6,3,50.0,2,33.3,19,124,84,2,0,2,3,0,15,5
9,Matías Viña,18.0,uy URU,"LM,RM",25-129,1,2,0,0,1,1,0,2,1,0,0.0,0,0.0,2,3,0,0,0,0,0,0,2,0
10,Lloyd Kelly,5.0,eng ENG,LB,24-163,90,69,6,28,36,5,0,69,0,0,,0,,43,215,142,1,1,0,1,1,42,0
11,Marcos Senesi,25.0,ar ARG,CB,25-312,90,68,10,35,31,2,1,68,1,0,0.0,1,100.0,53,168,73,0,1,0,0,0,53,0
12,Jack Stephens,3.0,eng ENG,CB,29-050,90,59,10,25,32,3,0,59,1,1,100.0,0,0.0,37,165,70,0,0,0,0,0,38,0
13,Adam Smith,15.0,eng ENG,RB,31-323,78,36,4,13,12,11,1,36,1,0,0.0,0,0.0,22,77,25,0,1,0,1,0,25,2
14,David Brooks,7.0,wls WAL,RB,25-253,12,4,2,3,1,0,0,4,0,0,,0,,1,4,0,0,0,0,0,0,1,0
15,Neto,13.0,br BRA,GK,33-242,90,19,18,19,0,0,0,19,0,0,,0,,11,73,57,0,0,0,0,0,5,0
16,16 Players,,,,,990,500,67,184,221,100,24,500,25,12,48.0,10,40.0,340,1601,756,8,9,7,17,6,312,26
