,num,joueur
0,13,Adrián
1,3,Aaron Cresswell
2,5,Pablo Zabaleta
3,7,Marko Arnautović
4,8,Cheikhou Kouyaté
5,10,Manuel Lanzini
6,16,Mark Noble
7,18,João Mário
8,21,Angelo Ogbonna
9,26,Arthur Masuaku
10,41,Declan Rice
