,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Eddie Nketiah,14.0,eng ENG,FW,23-261,90,13,9,4,0,0,0,0,0,0,0,0,0,11,0,1
1,Gabriel Martinelli,11.0,br BRA,LW,21-242,75,23,22,1,0,0,0,3,0,1,1,0,0,18,0,2
2,Leandro Trossard,19.0,be BEL,LW,28-073,15,14,14,0,0,0,0,1,0,0,0,0,0,10,0,0
3,Bukayo Saka,7.0,eng ENG,RW,21-163,90,27,22,5,0,0,0,1,5,0,0,0,0,19,0,1
4,Granit Xhaka,34.0,ch SUI,LM,30-141,82,41,39,2,1,1,2,3,1,0,0,0,0,31,0,1
5,Fabio Vieira,21.0,pt POR,LM,22-261,8,8,7,1,0,0,0,2,1,0,0,0,0,5,0,0
6,Jorginho,20.0,it ITA,CM,31-057,90,66,63,3,3,2,0,0,0,0,0,0,0,58,0,0
7,Martin Ødegaard,8.0,no NOR,RM,24-060,90,47,43,4,4,0,1,4,0,0,0,0,0,38,0,1
8,Oleksandr Zinchenko,35.0,ua UKR,LB,26-062,90,74,60,14,2,0,1,2,12,0,0,0,0,61,0,0
9,Gabriel Dos Santos,6.0,br BRA,CB,25-058,90,69,66,3,3,0,1,0,0,0,0,0,0,65,0,1
10,William Saliba,12.0,fr FRA,CB,21-328,90,83,81,2,2,0,0,0,0,0,0,0,0,75,0,0
11,Takehiro Tomiyasu,18.0,jp JPN,RB,24-102,82,55,54,1,0,1,0,1,1,0,0,0,0,39,0,1
12,Ben White,4.0,eng ENG,RB,25-130,8,9,8,1,0,0,0,0,1,0,0,0,0,5,0,0
13,Aaron Ramsdale,1.0,eng ENG,GK,24-277,90,40,35,5,2,0,0,0,0,0,0,0,0,31,0,0
14,14 Players,,,,,990,569,523,46,17,4,5,17,21,1,1,0,0,466,0,8
