,num,joueur
0,1,Aaron Ramsdale
1,6,Gabriel Dos Santos
2,7,Bukayo Saka
3,8,Martin Ødegaard
4,11,Gabriel Martinelli
5,12,William Saliba
6,14,Eddie Nketiah
7,18,Takehiro Tomiyasu
8,20,Jorginho
9,34,Granit Xhaka
10,35,Oleksandr Zinchenko
