,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Steve Mounié,24.0,bj BEN,FW,23-155,90,20,19,1,0,0,1,0,0,0,0,0,0,8,0,1
1,Rajiv van La Parra,17.0,nl NED,LW,26-272,90,22,22,0,0,1,0,2,0,0,0,0,0,10,0,1
2,Collin Quaner,23.0,de GER,RW,26-258,32,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0
3,Tom Ince,22.0,eng ENG,RW,26-032,58,19,16,3,0,1,0,1,2,1,1,0,0,13,0,1
4,Alex Pritchard,21.0,eng ENG,AM,24-304,44,12,10,2,0,0,0,0,0,0,0,0,0,9,0,0
5,Philip Billing,8.0,dk DEN,CM,21-265,46,20,18,2,1,0,0,2,1,0,0,0,0,10,0,0
6,Jonathan Hogg,6.0,eng ENG,"DM,CM",29-087,82,24,22,2,2,0,0,0,0,0,0,0,0,21,0,0
7,Laurent Depoitre,20.0,be BEL,CM,29-086,8,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
8,Danny Williams,19.0,us USA,"CM,DM",28-360,90,22,22,0,0,1,0,2,0,0,0,0,0,15,0,1
9,Terence Kongolo,5.0,nl NED,LB,24-017,90,29,22,6,1,0,1,0,5,0,0,0,0,13,1,2
10,Christopher Schindler,26.0,de GER,CB,27-308,90,23,21,1,1,0,0,0,0,0,0,0,0,15,1,0
11,Mathias Jørgensen,25.0,dk DEN,CB,27-314,90,26,24,2,2,1,0,0,0,0,0,0,0,19,0,0
12,Florent Hadergjonaj,33.0,xk KVX,RB,23-215,90,41,34,7,0,0,1,7,7,0,0,0,0,22,0,1
13,Jonas Lössl,1.0,dk DEN,GK,29-030,90,31,22,9,3,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,301,264,35,10,4,3,14,15,1,1,0,0,180,2,7
