,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sergio Agüero,10.0,ar ARG,FW,30-119,65,39,0,0,10,29,10,39,3,3,100.0,0,0.0,30,92,46,2,2,0,3,0,35,7
1,Gabriel Jesus,33.0,br BRA,FW,21-179,25,12,0,0,4,8,1,12,0,0,,0,,8,45,3,0,2,0,0,2,10,0
2,Leroy Sané,19.0,de GER,LW,22-261,70,57,0,1,14,42,10,57,2,1,50.0,1,50.0,46,202,126,4,0,2,3,1,45,25
3,Riyad Mahrez,26.0,dz ALG,"RW,LW",27-220,20,20,0,1,14,5,1,20,0,0,,0,,19,93,22,0,0,0,0,0,19,3
4,Raheem Sterling,7.0,eng ENG,"RW,LW",23-295,90,95,0,1,22,72,12,95,4,3,75.0,1,25.0,75,321,171,5,0,6,1,3,80,23
5,David Silva,21.0,es ESP,LM,32-264,87,113,2,4,40,69,8,113,5,3,60.0,2,40.0,84,427,189,7,3,1,1,0,99,4
6,Phil Foden,47.0,eng ENG,LM,18-124,3,8,0,0,1,7,1,8,0,0,,0,,6,27,8,0,0,0,0,0,7,1
7,Fernandinho,25.0,br BRA,CM,33-148,90,120,4,11,68,42,0,120,1,1,100.0,0,0.0,98,404,231,2,4,0,1,0,105,2
8,Bernardo Silva,20.0,pt POR,RM,24-050,90,63,1,3,20,40,6,63,1,1,100.0,0,0.0,43,253,95,3,3,0,2,2,45,10
9,Oleksandr Zinchenko,35.0,ua UKR,LB,21-288,90,150,1,14,64,74,3,150,1,1,100.0,0,0.0,115,569,392,15,19,0,0,0,116,8
10,Aymeric Laporte,14.0,es ESP,CB,24-125,90,99,4,22,72,5,1,99,1,0,0.0,1,100.0,73,452,395,8,3,0,0,0,72,0
11,Nicolás Otamendi,30.0,ar ARG,CB,30-229,90,95,4,11,79,5,2,95,0,0,,0,,74,574,450,6,0,0,0,0,78,0
12,Kyle Walker,2.0,eng ENG,RB,28-124,90,118,0,13,58,47,1,118,0,0,,0,,81,356,154,1,4,0,0,2,96,1
13,Ederson,31.0,br BRA,GK,25-043,90,13,12,13,0,0,0,13,0,0,,0,,12,52,36,0,0,0,0,0,7,0
14,14 Players,,,,,990,1002,28,94,466,445,56,1002,18,13,72.2,5,27.8,764,3867,2318,53,40,9,11,10,814,84
