,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sergio Agüero,10.0,ar ARG,FW,30-119,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
1,Gabriel Jesus,33.0,br BRA,FW,21-179,25,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
2,Leroy Sané,19.0,de GER,LW,22-261,70,0,0,0,0,0,0,5,1,2,0,0,0,4,0,1,0.0
3,Riyad Mahrez,26.0,dz ALG,"RW,LW",27-220,20,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,
4,Raheem Sterling,7.0,eng ENG,"RW,LW",23-295,90,0,0,0,2,3,0,7,0,1,0,0,0,4,0,1,0.0
5,David Silva,21.0,es ESP,LM,32-264,87,0,0,0,0,1,0,6,1,1,0,0,0,5,0,0,
6,Phil Foden,47.0,eng ENG,LM,18-124,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Fernandinho,25.0,br BRA,CM,33-148,90,0,0,0,0,0,0,0,1,0,0,0,0,6,4,3,57.1
8,Bernardo Silva,20.0,pt POR,RM,24-050,90,0,0,0,1,2,0,1,0,1,0,0,0,7,0,0,
9,Oleksandr Zinchenko,35.0,ua UKR,LB,21-288,90,0,0,0,0,1,0,3,3,2,0,0,0,8,0,0,
10,Aymeric Laporte,14.0,es ESP,CB,24-125,90,0,0,0,0,1,0,0,3,0,0,0,0,5,7,0,100.0
11,Nicolás Otamendi,30.0,ar ARG,CB,30-229,90,0,0,0,0,0,0,1,1,0,0,0,0,3,2,0,100.0
12,Kyle Walker,2.0,eng ENG,RB,28-124,90,0,0,0,0,0,0,5,1,3,0,0,0,5,0,1,0.0
13,Ederson,31.0,br BRA,GK,25-043,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,0,0,0,4,10,0,29,12,10,0,0,0,51,14,8,63.6
