,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dwight Gayle,9.0,eng ENG,FW,27-053,90,2,2,1,1,0,0,3,0.0,3,1,0,1,1,3,0,0
1,Joselu,21.0,es ESP,FW,27-257,87,2,1,0,2,0,1,4,25.0,3,1,0,1,0,2,1,0
2,Aleksandar Mitrović,45.0,rs SRB,FW,23-084,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Jacob Murphy,7.0,eng ENG,LM,22-288,70,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0
4,Ayoze Pérez,17.0,es ESP,LM,24-133,20,3,2,2,1,0,0,0,,0,0,0,0,0,3,1,0
5,Mikel Merino,23.0,es ESP,CM,21-170,90,7,5,2,4,1,1,4,25.0,3,4,1,3,4,11,1,0
6,Isaac Hayden,14.0,eng ENG,CM,22-262,90,1,1,1,0,0,1,3,33.3,2,2,0,2,0,1,3,0
7,Matt Ritchie,11.0,sct SCO,RM,28-090,63,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,2,0
8,Christian Atsu,30.0,gh GHA,RM,25-333,27,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
9,Javier Manquillo,19.0,es ESP,LB,23-218,90,2,1,2,0,0,0,1,0.0,1,0,0,0,1,3,3,0
10,Ciaran Clark,2.0,ie IRL,CB,28-074,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,4,0
11,Florian Lejeune,20.0,fr FRA,CB,26-203,90,1,1,1,0,0,0,3,0.0,3,0,0,0,1,2,6,0
12,DeAndre Yedlin,22.0,us USA,RB,24-153,90,2,1,2,0,0,2,5,40.0,3,3,0,3,0,2,3,0
13,Karl Darlow,26.0,eng ENG,GK,27-062,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,21,15,12,8,1,5,27,18.5,22,14,1,13,10,31,25,0
