,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dwight Gayle,9.0,eng ENG,FW,27-053,90,16,25,64.0,165,46,10,15,66.7,3,6,50.0,0,0,,1,0.5,0.0,1,1,0,0,2
1,Joselu,21.0,es ESP,FW,27-257,87,20,31,64.5,235,69,13,23,56.5,5,5,100.0,0,1,0.0,0,0.1,0.0,1,3,1,0,3
2,Aleksandar Mitrović,45.0,rs SRB,FW,23-084,3,1,1,100.0,28,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Jacob Murphy,7.0,eng ENG,LM,22-288,70,14,23,60.9,234,179,8,10,80.0,3,6,50.0,2,5,40.0,0,0.0,0.0,0,3,2,0,5
4,Ayoze Pérez,17.0,es ESP,LM,24-133,20,5,8,62.5,123,62,1,3,33.3,3,3,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2
5,Mikel Merino,23.0,es ESP,CM,21-170,90,40,47,85.1,616,203,17,19,89.5,14,16,87.5,4,5,80.0,1,0.1,0.0,3,5,2,0,4
6,Isaac Hayden,14.0,eng ENG,CM,22-262,90,19,29,65.5,316,91,10,14,71.4,7,8,87.5,1,1,100.0,0,0.0,0.0,0,2,0,0,2
7,Matt Ritchie,11.0,sct SCO,RM,28-090,63,16,31,51.6,292,73,9,12,75.0,3,6,50.0,3,7,42.9,0,0.1,0.0,2,0,0,0,0
8,Christian Atsu,30.0,gh GHA,RM,25-333,27,7,10,70.0,132,74,3,3,100.0,3,4,75.0,1,3,33.3,0,0.1,0.1,1,0,1,0,3
9,Javier Manquillo,19.0,es ESP,LB,23-218,90,29,41,70.7,457,222,14,15,93.3,13,21,61.9,1,2,50.0,0,0.0,0.1,0,1,0,0,3
10,Ciaran Clark,2.0,ie IRL,CB,28-074,90,25,35,71.4,617,234,4,7,57.1,14,17,82.4,7,11,63.6,0,0.0,0.0,0,3,0,0,2
11,Florian Lejeune,20.0,fr FRA,CB,26-203,90,21,36,58.3,471,250,4,5,80.0,12,17,70.6,5,13,38.5,0,0.0,0.0,0,3,0,0,2
12,DeAndre Yedlin,22.0,us USA,RB,24-153,90,23,31,74.2,297,168,16,18,88.9,6,11,54.5,0,1,0.0,0,0.0,0.0,0,1,0,0,2
13,Karl Darlow,26.0,eng ENG,GK,27-062,90,14,25,56.0,614,561,1,1,100.0,2,2,100.0,11,22,50.0,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,250,373,67.0,4597,2232,110,145,75.9,89,123,72.4,36,72,50.0,2,0.8,0.3,8,26,6,0,30
