,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dwight Gayle,9.0,eng ENG,FW,27-053,90,37,1,1,17,19,5,37,5,3,60.0,2,40.0,22,69,37,0,0,0,2,0,28,7
1,Joselu,21.0,es ESP,FW,27-257,87,38,1,2,26,10,2,38,1,0,0.0,1,100.0,20,45,10,0,0,0,0,1,30,3
2,Aleksandar Mitrović,45.0,rs SRB,FW,23-084,3,1,0,0,1,0,0,1,0,0,,0,,1,13,0,0,0,0,0,0,1,0
3,Jacob Murphy,7.0,eng ENG,LM,22-288,70,31,1,3,16,12,2,31,3,1,33.3,2,66.7,22,206,89,3,4,2,1,1,22,5
4,Ayoze Pérez,17.0,es ESP,LM,24-133,20,15,1,4,8,3,1,15,2,1,50.0,1,50.0,8,60,25,1,0,0,1,0,9,2
5,Mikel Merino,23.0,es ESP,CM,21-170,90,66,3,10,46,10,2,66,1,0,0.0,1,100.0,28,78,25,1,1,0,0,2,24,2
6,Isaac Hayden,14.0,eng ENG,CM,22-262,90,42,3,10,24,8,1,42,2,0,0.0,2,100.0,17,56,17,0,2,0,2,2,18,2
7,Matt Ritchie,11.0,sct SCO,RM,28-090,63,38,1,5,20,13,0,38,1,1,100.0,0,0.0,19,49,33,0,0,0,1,0,20,2
8,Christian Atsu,30.0,gh GHA,RM,25-333,27,13,0,1,4,8,1,13,3,2,66.7,1,33.3,8,39,14,0,0,1,0,0,6,3
9,Javier Manquillo,19.0,es ESP,LB,23-218,90,47,1,13,27,8,2,47,1,0,0.0,1,100.0,19,152,95,2,1,1,0,1,20,1
10,Ciaran Clark,2.0,ie IRL,CB,28-074,90,42,2,17,25,0,0,42,0,0,,0,,20,108,71,1,0,0,1,1,20,0
11,Florian Lejeune,20.0,fr FRA,CB,26-203,90,47,6,29,18,0,0,47,0,0,,0,,20,103,70,0,0,0,0,1,23,0
12,DeAndre Yedlin,22.0,us USA,RB,24-153,90,40,2,14,16,10,0,40,1,1,100.0,0,0.0,18,87,49,3,1,0,1,0,17,3
13,Karl Darlow,26.0,eng ENG,GK,27-062,90,29,25,28,1,0,0,29,0,0,,0,,12,74,46,0,0,0,0,0,9,0
14,14 Players,,,,,990,486,47,137,249,101,16,486,20,9,45.0,11,55.0,234,1139,581,11,9,4,9,9,247,30
