,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,9.0,br BRA,FW,23-289,90,29,31,93.5,277,21,25,26,96.2,2,3,66.7,1,1,100.0,0,0.1,0.0,2,1,0,0,0
1,Raheem Sterling,7.0,eng ENG,"LW,RW",26-040,90,35,43,81.4,402,66,29,33,87.9,3,3,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,3
2,Bernardo Silva,20.0,pt POR,RW,26-160,59,30,36,83.3,361,63,24,25,96.0,6,8,75.0,0,1,0.0,0,0.0,0.1,0,1,1,0,3
3,Phil Foden,47.0,eng ENG,"LM,RW",20-234,31,15,17,88.2,184,54,10,11,90.9,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,2
4,İlkay Gündoğan,8.0,de GER,LM,30-085,70,42,44,95.5,523,68,32,32,100.0,8,9,88.9,2,3,66.7,0,0.1,0.1,2,0,0,0,2
5,Ferrán Torres,21.0,es ESP,LW,20-323,20,10,12,83.3,124,25,6,6,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
6,Fernandinho,25.0,br BRA,CM,35-258,90,86,108,79.6,1327,264,47,55,85.5,30,35,85.7,6,12,50.0,0,0.0,0.0,0,12,0,0,12
7,Kevin De Bruyne,17.0,be BEL,RM,29-203,70,43,54,79.6,834,221,18,21,85.7,13,15,86.7,9,13,69.2,1,0.2,0.3,3,5,3,2,7
8,João Cancelo,27.0,pt POR,RM,26-235,20,26,29,89.7,380,51,16,17,94.1,9,10,90.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3
9,Oleksandr Zinchenko,11.0,ua UKR,LB,24-033,90,86,101,85.1,1249,300,48,52,92.3,31,38,81.6,4,4,100.0,0,0.0,0.0,0,7,1,0,7
10,Rúben Dias,3.0,pt POR,CB,23-248,90,86,91,94.5,1509,414,35,37,94.6,46,48,95.8,5,6,83.3,0,0.0,0.0,0,11,0,0,11
11,John Stones,5.0,eng ENG,CB,26-234,90,111,116,95.7,1920,463,46,46,100.0,55,56,98.2,8,10,80.0,0,0.0,0.0,0,10,0,0,5
12,Kyle Walker,2.0,eng ENG,RB,30-234,90,88,97,90.7,1509,305,40,41,97.6,37,40,92.5,9,12,75.0,0,0.0,0.0,0,7,0,0,1
13,Ederson,31.0,br BRA,GK,27-153,90,18,20,90.0,338,160,4,4,100.0,12,12,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,705,799,88.2,10937,2475,380,406,93.6,260,286,90.9,48,71,67.6,1,0.4,0.7,7,58,5,2,57
