,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Welbeck,18.0,eng ENG,FW,30-156,89,17,21,81.0,193,48,13,14,92.9,2,2,100.0,0,0,,0,0.3,0.1,2,1,0,0,1
1,Jakub Moder,15.0,pl POL,FW,22-024,1,2,4,50.0,31,14,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1
2,Neal Maupay,9.0,fr FRA,FW,24-260,90,19,26,73.1,283,45,7,9,77.8,7,8,87.5,2,2,100.0,0,0.1,0.0,1,0,0,0,2
3,Leandro Trossard,11.0,be BEL,AM,26-148,80,17,23,73.9,317,82,6,8,75.0,6,9,66.7,3,3,100.0,0,0.4,0.1,3,1,4,0,5
4,Alireza Jahanbakhsh,16.0,ir IRN,AM,27-263,10,11,12,91.7,143,3,8,8,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Yves Bissouma,8.0,ml MLI,CM,24-244,89,19,21,90.5,272,102,9,9,100.0,9,10,90.0,0,0,,0,0.0,0.0,0,1,0,0,2
6,Alexis Mac Allister,10.0,ar ARG,CM,22-128,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Pascal Groß,13.0,de GER,CM,29-320,90,44,51,86.3,744,248,20,22,90.9,19,21,90.5,3,5,60.0,0,0.2,0.2,4,5,1,1,5
8,Dan Burn,33.0,eng ENG,WB,28-357,90,22,30,73.3,383,95,13,17,76.5,6,9,66.7,3,4,75.0,0,0.1,0.1,2,3,1,1,0
9,Joël Veltman,34.0,nl NED,WB,29-106,90,32,40,80.0,541,297,14,16,87.5,12,17,70.6,5,6,83.3,0,0.0,0.0,0,3,1,0,2
10,Adam Webster,4.0,eng ENG,CB,26-117,90,27,33,81.8,584,289,6,8,75.0,17,17,100.0,4,8,50.0,0,0.0,0.0,0,5,1,0,4
11,Lewis Dunk,5.0,eng ENG,CB,29-161,90,43,46,93.5,987,465,11,11,100.0,24,24,100.0,8,10,80.0,0,0.2,0.0,1,3,0,0,0
12,Ben White,3.0,eng ENG,CB,23-205,90,22,30,73.3,294,146,18,20,90.0,3,8,37.5,1,1,100.0,0,0.0,0.0,0,3,1,0,5
13,Robert Sánchez,26.0,es ESP,GK,23-164,90,25,41,61.0,923,822,3,3,100.0,8,8,100.0,14,30,46.7,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,300,378,79.4,5695,2656,129,147,87.8,117,139,84.2,43,69,62.3,0,1.3,0.6,13,27,9,2,27
