,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Ings,9.0,eng ENG,FW,28-292,75,15,20,75.0,146,21,8,10,80.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,2,0,0,1
1,Michael Obafemi,14.0,ie IRL,FW,20-309,15,2,3,66.7,38,7,1,2,50.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1
2,Che Adams,10.0,sct SCO,FW,24-302,90,17,21,81.0,234,56,11,13,84.6,4,5,80.0,1,2,50.0,1,0.6,0.4,3,0,3,0,3
3,Nathan Redmond,11.0,eng ENG,LM,27-066,90,44,54,81.5,613,199,32,36,88.9,9,11,81.8,3,4,75.0,1,0.2,0.1,3,1,4,1,5
4,Stuart Armstrong,17.0,sct SCO,CM,29-042,90,51,54,94.4,806,226,24,25,96.0,20,22,90.9,3,3,100.0,1,0.3,0.0,1,5,0,0,5
5,James Ward-Prowse,8.0,eng ENG,CM,26-191,90,75,93,80.6,1173,282,40,43,93.0,29,32,90.6,5,15,33.3,0,0.1,0.1,3,5,1,0,8
6,Takumi Minamino,19.0,jp JPN,RM,26-115,90,24,41,58.5,395,59,12,16,75.0,9,13,69.2,2,3,66.7,0,0.0,0.1,1,0,2,0,4
7,Jack Stephens,5.0,eng ENG,"CB,LB",27-104,90,74,79,93.7,1044,358,39,40,97.5,29,31,93.5,2,4,50.0,0,0.0,0.0,0,1,0,0,2
8,Jannik Vestergaard,4.0,dk DEN,CB,28-281,90,61,68,89.7,987,444,30,32,93.8,25,26,96.2,4,8,50.0,0,0.0,0.0,0,3,0,0,1
9,Jan Bednarek,35.0,pl POL,CB,25-029,45,33,38,86.8,488,161,17,17,100.0,14,15,93.3,1,4,25.0,0,0.0,0.0,0,1,0,0,2
10,Mohammed Salisu,22.0,gh GHA,LB,22-024,45,22,25,88.0,281,87,17,17,100.0,3,5,60.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0
11,Kyle Walker-Peters,2.0,eng ENG,RB,24-028,90,46,54,85.2,635,272,34,37,91.9,10,13,76.9,2,2,100.0,0,0.0,0.0,0,4,0,0,4
12,Fraser Forster,44.0,eng ENG,GK,33-055,90,18,20,90.0,313,181,6,6,100.0,6,6,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,482,570,84.6,7153,2353,271,294,92.2,160,182,87.9,28,55,50.9,3,1.1,0.6,11,24,10,1,36
