,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,29-128,90,0,0,0,2,0,0,0,0,0,0,0,0,3,2,2,50.0
1,Sadio Mané,10.0,sn SEN,LW,28-303,90,0,0,0,1,3,1,1,0,0,0,0,0,4,0,0,
2,Mohamed Salah,11.0,eg EGY,RW,28-237,90,0,0,0,0,1,0,0,0,0,1,0,0,4,1,1,50.0
3,Curtis Jones,17.0,eng ENG,LM,20-008,67,0,0,0,0,0,0,0,4,2,0,0,0,6,2,0,100.0
4,James Milner,7.0,eng ENG,LM,35-034,23,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,
5,Georginio Wijnaldum,5.0,nl NED,CM,30-088,90,0,0,0,0,2,0,0,0,0,0,0,0,3,0,1,0.0
6,Thiago Alcántara,6.0,es ESP,RM,29-302,67,1,0,0,2,1,0,0,1,0,0,0,0,6,1,0,100.0
7,Xherdan Shaqiri,23.0,ch SUI,RM,29-120,23,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,
8,Andrew Robertson,26.0,sct SCO,LB,26-333,84,0,0,0,2,0,0,8,0,0,0,0,0,3,1,2,33.3
9,Kostas Tsimikas,21.0,gr GRE,LB,24-271,6,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0.0
10,Jordan Henderson,14.0,eng ENG,CB,30-235,90,0,0,0,0,0,0,0,2,1,0,0,0,6,1,0,100.0
11,Fabinho,3.0,br BRA,CB,27-107,90,1,0,0,2,1,0,0,1,0,0,1,0,5,2,0,100.0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-123,90,0,0,0,3,0,0,8,3,4,0,0,0,10,0,0,
13,Alisson,1.0,br BRA,GK,28-128,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,13,8,1,21,11,9,1,1,0,53,10,7,58.8
