,num,joueur
0,22,Nick Pope
1,2,Kieran Trippier
2,4,Sven Botman
3,5,Fabian Schär
4,7,Joelinton
5,10,Allan Saint-Maximin
6,14,Alexander Isak
7,24,Miguel Almirón
8,32,Elliot Anderson
9,33,Dan Burn
10,36,Sean Longstaff
