,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,27-047,90,17,16,1,0,0,1,1,0,0,0,0,0,9,0,1
1,Son Heung-min,7.0,kr KOR,"LW,FW",28-067,90,30,23,7,2,0,0,9,0,5,2,3,0,21,0,2
2,Lucas Moura,27.0,br BRA,"AM,RW",28-031,90,38,37,1,0,0,0,2,1,0,0,0,0,28,0,2
3,Dele Alli,20.0,eng ENG,AM,24-155,45,17,15,2,1,0,0,0,0,0,0,0,0,13,0,0
4,Moussa Sissoko,17.0,fr FRA,"RB,DM,RW",31-028,45,38,28,10,1,0,0,0,9,0,0,0,0,30,0,1
5,Harry Winks,8.0,eng ENG,DM,24-224,59,53,51,2,2,0,1,1,0,0,0,0,0,46,0,0
6,Steven Bergwijn,23.0,nl NED,AM,22-341,31,17,17,0,0,0,0,0,0,0,0,0,0,16,0,0
7,Pierre Højbjerg,5.0,dk DEN,DM,25-039,90,80,80,0,0,0,1,1,0,0,0,0,0,73,0,0
8,Ben Davies,33.0,wls WAL,LB,27-142,90,78,63,15,0,0,1,8,15,0,0,0,0,62,0,1
9,Eric Dier,15.0,eng ENG,CB,26-242,90,67,67,0,0,0,0,0,0,0,0,0,0,60,0,1
10,Toby Alderweireld,4.0,be BEL,CB,31-195,90,79,78,1,1,0,1,0,0,0,0,0,0,68,0,0
11,Matt Doherty,2.0,ie IRL,RB,28-241,75,54,45,9,0,0,1,1,9,0,0,0,0,45,0,1
12,Tanguy Ndombele,28.0,fr FRA,DM,23-260,15,19,19,0,0,0,0,1,0,0,0,0,0,15,0,0
13,Hugo Lloris,1.0,fr FRA,GK,33-262,90,30,21,9,1,0,0,0,0,0,0,0,0,28,0,0
14,14 Players,,,,,990,617,560,57,8,0,6,24,34,5,2,3,0,514,0,9
