,num,joueur
0,1,José Sá
1,3,Rayan Aït Nouri
2,8,Rúben Neves
3,9,Raúl Jiménez
4,10,Daniel Podence
5,16,Conor Coady
6,22,Nélson Semedo
7,23,Max Kilman
8,27,Romain Saïss
9,28,João Moutinho
10,32,Leander Dendoncker
