,num,joueur
0,22,Maarten Stekelenburg
1,2,Cédric Soares
2,3,Maya Yoshida
3,6,José Fonte
4,7,Shane Long
5,8,Steven Davis
6,10,Sadio Mané
7,11,Dušan Tadić
8,12,Victor Wanyama
9,19,Graziano Pellè
10,33,Matt Targett
