,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Salomón Rondón,9.0,ve VEN,FW,28-035,90,22,31,71.0,284,61,17,22,77.3,3,5,60.0,1,1,100.0,0,0.1,0.0,2,2,1,0,1
1,Nacer Chadli,22.0,be BEL,"LW,CM",28-080,76,20,30,66.7,239,28,12,15,80.0,7,10,70.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1
2,Matt Phillips,10.0,sct SCO,CM,26-222,14,5,7,71.4,93,42,3,3,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
3,Jay Rodriguez,19.0,eng ENG,"RW,FW",28-084,90,8,13,61.5,78,28,5,6,83.3,1,4,25.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
4,Gareth Barry,18.0,eng ENG,CM,36-240,52,12,19,63.2,113,35,7,7,100.0,2,3,66.7,0,4,0.0,0,0.0,0.0,0,3,0,0,2
5,Gareth McAuley,23.0,nir NIR,CB,37-320,38,5,10,50.0,103,69,2,3,66.7,2,2,100.0,1,5,20.0,0,0.0,0.0,0,1,0,0,0
6,Jake Livermore,8.0,eng ENG,CM,27-341,90,26,38,68.4,507,133,12,16,75.0,8,13,61.5,6,7,85.7,0,0.0,0.0,0,2,0,0,2
7,Grzegorz Krychowiak,20.0,pl POL,CM,27-265,90,22,28,78.6,410,95,8,11,72.7,11,13,84.6,2,2,100.0,0,0.2,0.1,1,4,1,0,2
8,Kieran Gibbs,3.0,eng ENG,"LB,WB",28-025,90,29,40,72.5,378,186,16,18,88.9,10,13,76.9,1,6,16.7,0,0.0,0.1,0,3,1,1,3
9,Ahmed Hegazi,26.0,eg EGY,CB,26-269,90,17,26,65.4,298,141,7,10,70.0,9,10,90.0,0,5,0.0,0,0.0,0.0,0,1,0,0,1
10,Jonny Evans,6.0,nir NIR,CB,29-291,31,4,6,66.7,88,32,1,2,50.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
11,Allan Nyom,2.0,cm CMR,"WB,RB",29-164,59,21,37,56.8,316,168,13,15,86.7,6,11,54.5,2,9,22.2,0,0.1,0.1,1,0,1,1,1
12,Craig Dawson,25.0,eng ENG,"CB,RB",27-168,87,14,21,66.7,249,155,11,13,84.6,1,4,25.0,2,4,50.0,0,0.0,0.0,0,3,1,0,4
13,Ben Foster,1.0,eng ENG,GK,34-201,90,16,36,44.4,784,734,1,1,100.0,1,1,100.0,14,34,41.2,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,987,221,342,64.6,3940,1907,115,142,81.0,65,93,69.9,30,83,36.1,0,0.3,0.3,4,22,5,2,17
