,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Salomón Rondón,9.0,ve VEN,FW,28-035,90,0,0,0,2,2,1,1,0,0,0,0,0,10,9,8,52.9
1,Nacer Chadli,22.0,be BEL,"LW,CM",28-080,76,1,0,0,1,0,0,3,0,0,0,0,0,4,1,1,50.0
2,Matt Phillips,10.0,sct SCO,CM,26-222,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
3,Jay Rodriguez,19.0,eng ENG,"RW,FW",28-084,90,0,0,0,2,1,0,2,1,1,0,0,0,1,1,2,33.3
4,Gareth Barry,18.0,eng ENG,CM,36-240,52,0,0,0,0,1,0,1,0,1,0,0,0,4,1,2,33.3
5,Gareth McAuley,23.0,nir NIR,CB,37-320,38,0,0,0,1,0,0,0,1,0,0,0,0,4,1,0,100.0
6,Jake Livermore,8.0,eng ENG,CM,27-341,90,0,0,0,2,0,0,0,1,1,0,0,0,4,1,0,100.0
7,Grzegorz Krychowiak,20.0,pl POL,CM,27-265,90,0,0,0,0,4,0,0,2,1,0,0,0,5,0,1,0.0
8,Kieran Gibbs,3.0,eng ENG,"LB,WB",28-025,90,0,0,0,0,0,0,2,2,0,0,0,0,3,2,0,100.0
9,Ahmed Hegazi,26.0,eg EGY,CB,26-269,90,0,0,0,0,0,0,0,3,0,0,0,0,5,0,3,0.0
10,Jonny Evans,6.0,nir NIR,CB,29-291,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
11,Allan Nyom,2.0,cm CMR,"WB,RB",29-164,59,0,0,0,0,1,0,6,1,3,0,0,0,5,0,0,
12,Craig Dawson,25.0,eng ENG,"CB,RB",27-168,87,0,0,0,0,0,0,1,1,0,0,0,0,3,3,2,60.0
13,Ben Foster,1.0,eng ENG,GK,34-201,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,987,1,0,0,8,10,1,17,12,7,0,0,0,50,19,20,48.7
