,num,joueur
0,6,Jonny Evans
1,8,Jake Livermore
2,9,Salomón Rondón
3,18,Gareth Barry
4,19,Jay Rodriguez
5,20,Grzegorz Krychowiak
6,22,Nacer Chadli
7,25,Craig Dawson
8,26,Ahmed Hegazi
9,,
10,13,Boaz Myhill
