,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Salomón Rondón,9.0,ve VEN,FW,28-035,90,31,30,1,0,0,0,1,0,0,0,0,0,22,0,1
1,Nacer Chadli,22.0,be BEL,"LW,CM",28-080,76,30,27,3,2,0,0,3,0,1,0,1,0,20,0,1
2,Matt Phillips,10.0,sct SCO,CM,26-222,14,7,6,1,0,0,0,1,0,1,0,1,0,5,0,1
3,Jay Rodriguez,19.0,eng ENG,"RW,FW",28-084,90,13,12,1,0,0,0,2,0,0,0,0,0,8,0,0
4,Gareth Barry,18.0,eng ENG,CM,36-240,52,19,18,1,0,0,0,1,0,1,1,0,0,12,0,1
5,Gareth McAuley,23.0,nir NIR,CB,37-320,38,10,10,0,0,0,0,0,0,0,0,0,0,5,0,1
6,Jake Livermore,8.0,eng ENG,CM,27-341,90,38,36,1,1,0,1,0,0,0,0,0,0,26,1,0
7,Grzegorz Krychowiak,20.0,pl POL,CM,27-265,90,28,28,0,0,1,1,0,0,0,0,0,0,22,0,1
8,Kieran Gibbs,3.0,eng ENG,"LB,WB",28-025,90,40,35,5,0,0,0,2,5,0,0,0,0,29,0,0
9,Ahmed Hegazi,26.0,eg EGY,CB,26-269,90,26,25,1,1,0,0,0,0,0,0,0,0,17,0,0
10,Jonny Evans,6.0,nir NIR,CB,29-291,31,6,4,2,2,0,0,0,0,0,0,0,0,4,0,0
11,Allan Nyom,2.0,cm CMR,"WB,RB",29-164,59,37,27,10,0,0,0,6,10,0,0,0,0,21,0,2
12,Craig Dawson,25.0,eng ENG,"CB,RB",27-168,87,21,20,1,0,0,0,1,1,0,0,0,0,14,0,0
13,Ben Foster,1.0,eng ENG,GK,34-201,90,36,14,22,5,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,987,342,292,49,11,1,2,17,16,3,1,2,0,221,1,8
