,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-126,90,26,23,3,0,0,0,0,0,0,0,0,0,17,0,1
1,Ryan Babel,12.0,nl NED,LW,32-032,54,11,11,0,0,0,0,0,0,0,0,0,0,9,0,1
2,Ryan Sessegnon,3.0,eng ENG,LW,18-247,36,4,4,0,0,0,0,1,0,0,0,0,0,3,0,1
3,André Schürrle,14.0,de GER,RW,28-075,71,15,13,0,0,0,0,1,0,0,0,0,0,6,2,1
4,Neeskens Kebano,7.0,cd COD,RW,26-316,19,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
5,Joe Bryan,23.0,eng ENG,LM,25-125,90,39,25,14,2,0,0,4,12,0,0,0,0,26,0,3
6,Jean Seri,24.0,ci CIV,CM,27-185,80,33,23,8,1,0,0,9,0,7,2,4,1,19,2,0
7,Ibrahima Cissé,44.0,gn GUI,CM,24-326,10,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
8,Calum Chambers,5.0,eng ENG,CM,24-000,90,25,24,0,0,0,0,0,0,0,0,0,0,16,1,0
9,Cyrus Christie,22.0,ie IRL,RM,26-112,90,32,25,7,0,0,0,2,7,0,0,0,0,20,0,1
10,Tim Ream,13.0,us USA,CB,31-107,90,23,19,2,2,0,0,0,0,0,0,0,0,18,2,0
11,Maxime Le Marchand,20.0,fr FRA,CB,29-101,90,23,23,0,0,0,0,0,0,0,0,0,0,16,0,2
12,Denis Odoi,4.0,gh GHA,CB,30-238,90,24,23,1,1,0,0,0,0,0,0,0,0,19,0,1
13,Sergio Rico,25.0,es ESP,GK,25-141,90,31,17,14,3,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,289,233,49,9,0,0,17,19,7,2,4,1,189,7,11
