,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wilfried Zaha,11.0,ci CIV,"FW,LW",30-121,90,10,18,55.6,149,17,6,9,66.7,4,5,80.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1
1,Jordan Ayew,9.0,gh GHA,"LW,AM",31-181,79,13,23,56.5,135,53,9,16,56.3,2,2,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,3
2,Odsonne Édouard,22.0,fr FRA,FW,25-054,11,3,3,100.0,33,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Michael Olise,7.0,fr FRA,RW,21-089,90,19,26,73.1,258,105,12,14,85.7,4,5,80.0,1,5,20.0,0,0.1,0.1,2,1,3,2,2
4,Jeffrey Schlupp,15.0,gh GHA,"LM,LW",30-078,79,11,18,61.1,132,63,9,11,81.8,2,3,66.7,0,2,0.0,0,0.0,0.0,0,1,0,0,3
5,Eberechi Eze,10.0,eng ENG,AM,24-255,11,5,6,83.3,66,43,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,3
6,Luka Milivojević,4.0,rs SRB,CM,31-338,60,9,16,56.3,124,42,5,6,83.3,1,3,33.3,1,5,20.0,0,0.0,0.0,0,2,0,0,1
7,Naouirou Ahamada,29.0,fr FRA,DM,20-347,30,8,9,88.9,110,33,4,4,100.0,3,3,100.0,0,1,0.0,0,0.1,0.0,1,0,0,0,1
8,Albert Sambi Lokonga,8.0,be BEL,"RM,DM",23-140,90,28,32,87.5,533,229,12,13,92.3,12,13,92.3,4,5,80.0,0,0.0,0.0,0,3,0,0,4
9,Tyrick Mitchell,3.0,eng ENG,LB,23-191,90,29,37,78.4,388,189,18,20,90.0,10,14,71.4,0,0,,0,0.0,0.0,0,1,0,0,3
10,Marc Guéhi,6.0,eng ENG,CB,22-241,90,37,47,78.7,746,369,11,12,91.7,19,21,90.5,5,11,45.5,0,0.0,0.0,1,2,0,0,2
11,Joachim Andersen,16.0,dk DEN,CB,26-284,90,34,43,79.1,722,337,9,10,90.0,20,22,90.9,5,11,45.5,0,0.0,0.0,0,2,0,0,2
12,Nathaniel Clyne,17.0,eng ENG,RB,31-340,70,6,10,60.0,70,35,4,6,66.7,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
13,Joel Ward,2.0,eng ENG,RB,33-133,20,8,11,72.7,121,48,4,6,66.7,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,1
14,Vicente Guaita,13.0,es ESP,GK,36-060,90,20,25,80.0,531,387,5,5,100.0,9,9,100.0,6,11,54.5,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,240,324,74.1,4118,1950,114,139,82.0,94,111,84.7,22,54,40.7,0,0.2,0.1,4,15,3,2,26
