,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,29-149,90,42,50,84.0,524,171,28,29,96.6,12,14,85.7,0,0,,0,0.2,0.1,1,3,3,0,7
1,Sadio Mané,10.0,sn SEN,LW,28-324,90,23,32,71.9,435,89,7,8,87.5,10,11,90.9,4,6,66.7,0,0.4,0.0,2,0,0,0,2
2,Mohamed Salah,11.0,eg EGY,RW,28-258,90,37,41,90.2,459,82,22,24,91.7,8,9,88.9,2,2,100.0,0,0.0,0.1,1,3,2,1,3
3,Curtis Jones,17.0,eng ENG,LM,20-029,79,26,27,96.3,267,51,19,19,100.0,3,3,100.0,0,0,,0,0.0,0.0,1,2,1,0,3
4,Naby Keïta,8.0,gn GUI,LM,26-018,11,10,13,76.9,140,23,7,8,87.5,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,1
5,Georginio Wijnaldum,5.0,nl NED,CM,30-109,90,57,60,95.0,838,170,37,38,97.4,17,17,100.0,2,3,66.7,0,0.1,0.0,2,3,0,0,3
6,Thiago Alcántara,6.0,es ESP,RM,29-323,75,52,59,88.1,877,271,23,25,92.0,23,28,82.1,4,4,100.0,0,0.1,0.0,2,8,0,0,5
7,James Milner,7.0,eng ENG,RM,35-055,15,21,21,100.0,372,124,7,7,100.0,10,10,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,1
8,Andrew Robertson,26.0,sct SCO,LB,26-354,90,60,83,72.3,808,274,39,47,83.0,15,18,83.3,3,9,33.3,0,0.6,0.6,2,1,0,0,2
9,Ozan Kabak,19.0,tr TUR,CB,20-340,90,58,73,79.5,1084,305,21,24,87.5,31,37,83.8,4,9,44.4,0,0.0,0.0,0,2,0,0,2
10,Nathaniel Phillips,47.0,eng ENG,CB,23-344,90,60,73,82.2,1154,401,15,20,75.0,38,42,90.5,6,8,75.0,0,0.0,0.0,0,1,0,0,0
11,Trent Alexander-Arnold,66.0,eng ENG,RB,22-144,90,82,108,75.9,1399,588,36,38,94.7,37,50,74.0,7,15,46.7,0,0.8,0.2,3,3,4,2,10
12,Adrián,13.0,es ESP,GK,34-056,90,33,37,89.2,821,503,6,6,100.0,18,18,100.0,9,13,69.2,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,561,677,82.9,9178,3052,267,293,91.1,224,260,86.2,45,74,60.8,0,2.3,1.1,14,27,10,3,39
