,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ollie Watkins,11.0,eng ENG,FW,27-092,90,17,17,0,0,0,0,0,0,0,0,0,0,10,0,1
1,Emi Buendía,10.0,ar ARG,FW,26-097,75,17,16,1,0,0,0,0,0,0,0,0,0,15,0,0
2,Leon Bailey,31.0,jm JAM,FW,25-235,15,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1
3,Jacob Ramsey,41.0,eng ENG,LM,21-308,90,26,26,0,0,0,1,0,0,0,0,0,0,19,0,3
4,Douglas Luiz,6.0,br BRA,CM,24-327,86,31,27,4,3,0,0,2,0,1,1,0,0,21,0,1
5,Leander Dendoncker,32.0,be BEL,CM,27-351,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Boubacar Kamara,44.0,fr FRA,CM,23-129,45,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0
7,Calum Chambers,16.0,eng ENG,RB,28-071,45,14,11,3,1,0,0,0,2,0,0,0,0,8,0,0
8,John McGinn,7.0,sct SCO,"CM,RM",28-165,90,16,16,0,0,1,0,0,0,0,0,0,0,13,0,1
9,Álex Moreno,15.0,es ESP,LB,29-297,88,34,31,3,1,0,0,1,2,0,0,0,0,29,0,1
10,Lucas Digne,27.0,fr FRA,LB,29-255,2,4,2,2,0,0,0,0,2,0,0,0,0,2,0,0
11,Tyrone Mings,5.0,eng ENG,CB,30-019,90,32,31,1,1,0,0,0,0,0,0,0,0,29,0,0
12,Ezri Konsa,4.0,eng ENG,CB,25-160,90,27,24,3,1,0,0,0,0,0,0,0,0,25,0,1
13,Ashley Young,18.0,eng ENG,"RM,RB",37-266,90,24,19,5,1,0,0,1,3,1,0,1,0,13,0,0
14,Emiliano Martínez,1.0,ar ARG,GK,30-211,90,43,22,21,8,0,1,0,0,0,0,0,0,28,0,0
15,15 Players,,,,,990,299,256,43,16,1,2,4,9,2,1,1,0,221,0,9
