,num,joueur
0,1,Łukasz Fabiański
1,5,Mike van der Hoorn
2,6,Alfie Mawson
3,12,Nathan Dyer
4,14,Tom Carroll
5,16,Martin Olsson
6,17,Sam Clucas
7,18,Jordan Ayew
8,22,Àngel Rangel
9,33,Federico Fernández
10,35,Renato Sanches
