,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Diego Costa,29.0,es ESP,FW,34-022,89,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Daniel Podence,10.0,pt POR,LW,27-008,90,4,1,4,0,0,0,1,0.0,1,3,0,3,0,4,2,0
2,Adama Traoré,37.0,es ESP,RW,26-277,82,3,0,1,0,2,0,1,0.0,1,0,0,0,0,3,1,0
3,Gonçalo Guedes,17.0,pt POR,RW,25-334,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Matheus Nunes,27.0,pt POR,AM,24-063,40,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
5,João Moutinho,28.0,pt POR,AM,36-051,50,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
6,Rúben Neves,8.0,pt POR,DM,25-230,90,1,1,0,1,0,1,1,100.0,0,1,1,0,2,3,2,0
7,Boubacar Traoré,6.0,ml MLI,DM,21-070,90,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,1,0
8,Hugo Bueno,64.0,es ESP,LB,20-041,90,1,0,0,1,0,1,3,33.3,2,1,0,1,1,2,4,0
9,Max Kilman,23.0,eng ENG,CB,25-159,90,1,1,1,0,0,0,0,,0,2,0,2,2,3,6,0
10,Nathan Collins,4.0,ie IRL,CB,21-182,90,2,0,2,0,0,1,3,33.3,2,3,2,1,2,4,5,0
11,Nélson Semedo,22.0,pt POR,RB,28-347,90,4,3,4,0,0,2,4,50.0,2,1,0,1,0,4,2,0
12,José Sá,1.0,pt POR,GK,29-285,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,989,17,6,12,3,2,5,14,35.7,9,14,3,11,8,25,27,0
