,num,joueur
0,3,Aaron Cresswell
1,4,Kevin Nolan
2,5,James Tomkins
3,9,Andy Carroll
4,11,Stewart Downing
5,16,Mark Noble
6,18,Carl Jenkinson
7,19,James Collins
8,31,Enner Valencia
9,,
10,22,Jussi Jääskeläinen
