,num,joueur
0,1,Kasper Schmeichel
1,2,Ritchie De Laet
2,3,Paul Konchesky
3,5,Wes Morgan
4,7,Dean Hammond
5,10,Andy King
6,15,Jeffrey Schlupp
7,18,Liam Moore
8,23,Leonardo Ulloa
9,26,Riyad Mahrez
10,35,David Nugent
