,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joshua King,7.0,no NOR,FW,29-296,90,29,1,1,11,17,5,29,3,1,33.3,2,66.7,11,88,7,0,0,0,3,0,18,4
1,Emmanuel Dennis,25.0,ng NGA,"LM,LW",23-357,73,41,2,11,16,18,4,41,5,3,60.0,2,40.0,21,169,61,1,1,2,7,3,19,4
2,Cucho,29.0,co COL,"LW,WB",22-201,17,15,1,1,4,10,0,15,0,0,,0,,9,66,59,3,1,0,0,0,12,5
3,Ozan Tufan,18.0,tr TUR,CM,26-229,61,30,0,5,15,10,1,30,2,1,50.0,1,50.0,12,61,22,0,1,0,1,1,13,1
4,João Pedro,10.0,br BRA,"AM,CM",20-042,29,10,0,1,5,4,0,10,0,0,,0,,7,62,6,0,0,0,0,1,9,0
5,Juraj Kucka,33.0,sk SVK,"CM,DM",34-254,88,41,3,12,26,4,0,41,2,1,50.0,1,50.0,16,109,51,2,1,0,2,2,21,0
6,Ismaila Sarr,23.0,sn SEN,"RM,RW,CM",23-255,90,22,2,4,9,9,0,22,3,1,33.3,2,66.7,17,157,59,2,4,0,3,3,16,5
7,Moussa Sissoko,19.0,fr FRA,"DM,CB",32-083,90,34,4,11,18,5,1,34,1,0,0.0,1,100.0,14,73,31,1,1,0,0,2,15,2
8,Danny Rose,3.0,eng ENG,"LB,WB",31-128,90,53,4,18,22,13,1,53,0,0,,0,,26,188,47,0,1,0,1,0,25,4
9,Nicolas Nkoulou,13.0,cm CMR,CB,31-225,90,48,7,29,18,1,0,48,1,1,100.0,0,0.0,29,111,25,0,0,0,0,1,29,0
10,Craig Cathcart,15.0,nir NIR,CB,32-274,89,41,6,19,21,1,0,41,0,0,,0,,21,69,39,0,0,0,0,0,27,0
11,Ashley Fletcher,17.0,eng ENG,FW,26-036,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
12,Kiko Femenía,21.0,es ESP,"RB,CB",30-278,90,63,6,26,28,10,1,63,0,0,,0,,27,149,105,2,0,1,1,0,26,2
13,Ben Foster,1.0,eng ENG,GK,38-218,90,44,32,44,0,0,0,44,0,0,,0,,27,160,62,0,0,0,0,0,19,0
14,14 Players,,,,,988,472,68,183,193,102,13,472,17,8,47.1,9,52.9,237,1462,574,11,10,3,18,13,249,27
