,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Oumar Niasse,29.0,sn SEN,FW,28-347,84,10,18,55.6,133,49,7,11,63.6,3,5,60.0,0,0,,0,0.0,0.1,0,2,0,0,3
1,Kenneth Zohore,10.0,dk DEN,FW,25-059,6,1,1,100.0,27,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Junior Hoilett,33.0,ca CAN,LW,28-299,90,13,22,59.1,187,79,7,9,77.8,5,7,71.4,1,5,20.0,0,0.1,0.1,2,1,0,0,2
3,Josh Murphy,11.0,eng ENG,RW,24-035,89,7,17,41.2,104,47,3,5,60.0,3,4,75.0,0,4,0.0,0,0.0,0.0,1,2,0,0,1
4,Nathaniel Mendez-Laing,19.0,gt GUA,"RW,WB",26-350,1,1,1,100.0,5,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Víctor Camarasa,21.0,es ESP,AM,24-307,90,12,22,54.5,189,78,6,10,60.0,2,6,33.3,2,4,50.0,0,0.0,0.0,0,1,0,0,0
6,Harry Arter,7.0,ie IRL,DM,29-093,79,16,24,66.7,366,134,7,11,63.6,5,7,71.4,4,5,80.0,1,0.1,0.1,2,3,3,1,2
7,Joe Ralls,8.0,eng ENG,"DM,CM",25-170,11,2,2,100.0,31,16,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Aron Gunnarsson,17.0,is ISL,DM,29-343,90,26,36,72.2,543,246,8,11,72.7,14,17,82.4,4,7,57.1,0,0.0,0.1,0,7,0,0,7
9,Joe Bennett,3.0,eng ENG,LB,29-003,90,14,24,58.3,212,120,9,10,90.0,3,8,37.5,2,5,40.0,0,0.0,0.0,0,3,0,0,4
10,Bruno Ecuele Manga,5.0,ga GAB,CB,30-258,90,12,21,57.1,247,118,5,5,100.0,6,9,66.7,1,7,14.3,0,0.0,0.0,0,1,0,0,1
11,Sean Morrison,4.0,eng ENG,CB,28-082,90,14,22,63.6,276,106,3,5,60.0,10,13,76.9,1,3,33.3,0,0.1,0.0,1,0,0,0,1
12,Lee Peltier,2.0,eng ENG,RB,32-110,90,6,22,27.3,81,25,2,6,33.3,3,9,33.3,0,6,0.0,0,0.0,0.0,0,0,0,0,0
13,Neil Etheridge,1.0,ph PHI,GK,29-052,90,10,38,26.3,480,469,0,0,,2,3,66.7,8,34,23.5,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,144,270,53.3,2881,1487,58,84,69.0,59,91,64.8,23,80,28.8,1,0.4,0.4,6,22,3,1,21
