,num,joueur
0,8,Leroy Fer
1,9,Fernando Llorente
2,15,Wayne Routledge
3,16,Martin Olsson
4,23,Gylfi Sigurðsson
5,24,Jack Cork
6,26,Kyle Naughton
7,33,Federico Fernández
8,42,Tom Carroll
9,,
10,13,Kristoffer Nordfeldt
