,num,joueur
0,3,Danny Rose
1,5,Jan Vertonghen
2,15,Eric Dier
3,17,Andros Townsend
4,18,Harry Kane
5,22,Nacer Chadli
6,23,Christian Eriksen
7,38,Ryan Mason
8,42,Nabil Bentaleb
9,,
10,13,Michel Vorm
