,num,joueur
0,16,Edouard Mendy
1,4,Andreas Christensen
2,6,Thiago Silva
3,11,Timo Werner
4,15,Kurt Zouma
5,19,Mason Mount
6,21,Ben Chilwell
7,22,Hakim Ziyech
8,23,Billy Gilmour
9,24,Reece James
10,29,Kai Havertz
