,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,31-296,90,14,14,0,0,0,0,1,0,0,0,0,0,8,0,0
1,Demarai Gray,7.0,jm JAM,LW,22-128,69,25,24,1,1,0,0,0,0,0,0,0,0,15,0,2
2,Danny Simpson,2.0,eng ENG,RB,31-303,21,8,6,2,0,0,0,0,2,0,0,0,0,4,0,0
3,Marc Albrighton,11.0,eng ENG,"RW,LW",28-350,90,48,44,4,1,0,1,11,1,2,1,1,0,32,0,3
4,James Maddison,10.0,eng ENG,AM,21-345,81,50,38,12,2,0,1,9,0,10,3,5,0,37,0,1
5,Vicente Iborra,21.0,es ESP,CM,30-291,9,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0
6,Wilfred Ndidi,25.0,ng NGA,"DM,CM",21-322,90,43,42,0,0,1,0,0,0,0,0,0,0,26,1,0
7,Nampalys Mendy,24.0,sn SEN,"DM,CM",26-133,90,61,60,1,0,0,0,0,0,0,0,0,0,57,0,0
8,Ben Chilwell,3.0,eng ENG,LB,21-317,90,57,40,16,2,0,0,3,14,0,0,0,0,38,1,1
9,Harry Maguire,15.0,eng ENG,CB,25-243,26,14,13,1,1,0,0,0,0,0,0,0,0,13,0,0
10,Jonny Evans,6.0,nir NIR,CB,30-304,64,18,18,0,0,0,0,0,0,0,0,0,0,16,0,0
11,Wes Morgan,5.0,jm JAM,CB,34-286,90,44,43,1,1,0,0,0,0,0,0,0,0,34,0,0
12,Ricardo Pereira,14.0,pt POR,"RB,RW",25-028,90,31,27,3,0,0,0,3,3,0,0,0,0,21,1,1
13,Kasper Schmeichel,1.0,dk DEN,GK,31-363,90,38,19,19,9,0,0,0,0,0,0,0,0,27,0,0
14,14 Players,,,,,990,456,393,60,17,1,2,27,20,12,4,6,0,331,3,8
