,num,joueur
0,3,Miguel Britos
1,5,Sebastian Prödl
2,9,Troy Deeney
3,11,Valon Behrami
4,22,Almen Abdi
5,23,Ben Watson
6,24,Odion Ighalo
7,25,José Holebas
8,29,Étienne Capoue
9,,
10,30,Costel Pantilimon
