,num,joueur
0,1,Julián Speroni
1,2,Joel Ward
2,3,Patrick van Aanholt
3,4,Luka Milivojević
4,6,Scott Dann
5,7,Yohan Cabaye
6,10,Andros Townsend
7,11,Wilfried Zaha
8,12,Mamadou Sakho
9,15,Jeffrey Schlupp
10,18,James McArthur
