,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Wilfried Zaha,11.0,ci CIV,FW,24-338,90,21,20,1,0,0,0,0,0,0,0,0,0,9,0,1
1,Andros Townsend,10.0,eng ENG,FW,26-090,90,39,34,4,1,0,0,6,0,2,2,0,0,26,1,3
2,Jeffrey Schlupp,15.0,gh GHA,LM,24-295,74,25,25,0,0,0,0,0,0,0,0,0,0,18,0,0
3,Jason Puncheon,42.0,eng ENG,LM,31-118,16,10,9,1,0,0,0,0,0,1,0,0,0,9,0,0
4,Luka Milivojević,4.0,rs SRB,CM,26-190,90,49,49,0,0,1,1,0,0,0,0,0,0,38,0,4
5,Yohan Cabaye,7.0,fr FRA,CM,31-273,85,64,61,3,0,0,0,3,1,2,1,0,1,56,0,0
6,Jaïro Riedewald,44.0,nl NED,CM,21-035,5,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
7,James McArthur,18.0,sct SCO,RM,30-007,84,48,48,0,0,0,0,1,0,0,0,0,0,38,0,0
8,Timothy Fosu-Mensah,24.0,nl NED,RM,19-285,6,3,2,1,1,0,0,0,0,0,0,0,0,3,0,0
9,Patrick van Aanholt,3.0,nl NED,LB,27-046,90,33,28,5,0,0,0,0,5,0,0,0,0,27,0,0
10,Mamadou Sakho,12.0,fr FRA,CB,27-243,90,42,42,0,0,0,0,0,0,0,0,0,0,34,0,0
11,Scott Dann,6.0,eng ENG,CB,30-242,90,35,34,1,1,0,0,0,0,0,0,0,0,27,0,0
12,Joel Ward,2.0,eng ENG,RB,27-350,90,53,36,17,0,0,0,1,17,0,0,0,0,42,0,1
13,Julián Speroni,1.0,ar ARG,GK,38-149,90,42,24,18,8,0,0,0,0,0,0,0,0,6,0,0
14,14 Players,,,,,990,466,414,51,11,1,1,11,23,5,3,0,1,334,1,9
