,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wilfried Zaha,11.0,ci CIV,FW,24-338,90,9,21,42.9,108,42,5,11,45.5,4,7,57.1,0,1,0.0,0,0.1,0.1,2,0,1,0,2
1,Andros Townsend,10.0,eng ENG,FW,26-090,90,26,39,66.7,297,95,18,19,94.7,4,8,50.0,1,4,25.0,0,0.4,0.2,1,3,2,1,3
2,Jeffrey Schlupp,15.0,gh GHA,LM,24-295,74,18,25,72.0,261,68,12,14,85.7,4,5,80.0,2,5,40.0,0,0.0,0.0,0,2,0,0,3
3,Jason Puncheon,42.0,eng ENG,LM,31-118,16,9,10,90.0,94,23,5,6,83.3,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Luka Milivojević,4.0,rs SRB,CM,26-190,90,38,49,77.6,595,179,20,24,83.3,10,11,90.9,5,7,71.4,0,0.1,0.0,2,2,2,0,5
5,Yohan Cabaye,7.0,fr FRA,CM,31-273,85,56,64,87.5,865,359,26,27,96.3,26,30,86.7,3,5,60.0,0,0.1,0.1,1,4,0,0,3
6,Jaïro Riedewald,44.0,nl NED,CM,21-035,5,1,2,50.0,20,18,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1
7,James McArthur,18.0,sct SCO,RM,30-007,84,38,48,79.2,548,155,19,23,82.6,16,18,88.9,1,5,20.0,0,0.1,0.0,1,5,1,0,5
8,Timothy Fosu-Mensah,24.0,nl NED,RM,19-285,6,3,3,100.0,19,9,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
9,Patrick van Aanholt,3.0,nl NED,LB,27-046,90,27,33,81.8,375,108,18,18,100.0,4,6,66.7,3,7,42.9,0,0.1,0.0,2,3,0,0,4
10,Mamadou Sakho,12.0,fr FRA,CB,27-243,90,34,42,81.0,573,263,11,14,78.6,20,23,87.0,1,2,50.0,1,0.4,0.0,1,0,1,0,2
11,Scott Dann,6.0,eng ENG,CB,30-242,90,27,35,77.1,550,179,7,7,100.0,16,20,80.0,3,7,42.9,0,0.0,0.0,0,0,0,0,0
12,Joel Ward,2.0,eng ENG,RB,27-350,90,42,53,79.2,503,225,30,32,93.8,10,13,76.9,0,5,0.0,0,0.0,0.0,0,0,0,0,1
13,Julián Speroni,1.0,ar ARG,GK,38-149,90,6,42,14.3,186,175,0,0,,4,4,100.0,2,38,5.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,334,466,71.7,4994,1898,173,197,87.8,121,149,81.2,21,86,24.4,1,1.2,0.6,10,19,7,1,30
